25 18 6
 1
      2010
      2010
      2010
      2010
      2010
      2010
    2
     3
     3
     3
     3
     2
     2
     3
     4
     4
     3
     2
     3
     4
     3
     2
     3
     3
     3
     4
     4
     3
     3
     4
     4
   3.1  53.2   897    23 
  3.5  50.7   887    20 
  1.0  28.8   463    17 
  1.8  64.7   543    19 
  2.2  21.6   114    24 
  1.3  46.7   692    24 
  3.2  50.9   390    21 
  2.9  31.5   906    23 
  4.5  21.6   744    19 
  1.8  53.4   627    17 
  4.2  38.4    93    21 
  4.4  24.5   619    16 
  3.6  32.2   423    23 
  2.3  42.4   748    17 
  4.5  42.0   611    24 
  4.7  71.2   521    23 
  3.2  17.1   355    16 
  4.5  63.8   208    16 
  2.1  67.3   271    18 
  1.0  34.3   791    16 
  2.9  71.7   576    24 
  2.0  61.2   583    21 
  1.9  16.3   750    15 
  3.1  63.8   479    19 
  1.1  34.0   845    22 
  3.5  20.0   349    25 
  3.6  57.7   255    16 
  3.2  74.3   935    20 
  2.3  73.9   510    18 
  3.2  72.8   521    17 
  3.9  23.6   647    20 
  2.6  54.6   858    22 
  1.5  20.5    94    20 
  5.0  24.6   609    19 
  1.4  52.9   583    21 
  1.7  16.9   942    21 
  2.4  45.2    68    24 
  1.4  39.2   263    21 
  4.6  72.8   678    17 
  3.5  20.8   718    17 
  4.5  72.1   581    24 
  1.7  56.1    88    19 
  4.0  68.1   267    23 
  4.9  20.8   149    23 
  3.6  47.5   428    18 
  2.7  18.8   312    15 
  3.3  59.1   366    17 
  1.3  26.2   323    24 
  3.6  68.2   565    17 
  3.3  45.5   772    21 
  4.6  50.3   602    18 
  1.9  62.5   244    20 
  3.4  39.9   911    16 
  4.8  35.6   858    22 
  1.8  15.2   820    20 
  3.8  73.4   747    17 
  3.4  58.5   659    20 
  1.1  68.1   404    23 
  4.5  46.4   909    24 
  2.6  52.7   948    24 
  3.3  74.6   148    24 
  2.5  42.5   149    20 
  2.3  58.2   546    24 
  4.9  24.5   443    15 
  1.2  29.7   876    23 
  1.8  50.9   876    18 
  1.2  31.8   142    16 
  4.0  31.4   668    22 
  1.3  59.6   505    16 
  4.4  72.6   459    21 
