12 6 4
 1
      1565
      1565
      1565
      1565
    2
     2
     3
     3
     3
     3
     2
     2
     3
     2
     2
     3
   4.6  61.1   595    17 
  4.2  33.0   100    22 
  4.3  23.3   303    16 
  3.1  67.1   153    16 
  4.4  66.5    93    23 
  4.7  16.5    72    20 
  4.1  20.4   468    21 
  5.0  30.5   258    23 
  3.4  48.6   785    16 
  1.3  27.2   644    17 
  2.4  53.0   254    23 
  3.4  47.7   664    24 
  3.9  29.8   252    24 
  4.0  21.6   274    19 
  1.4  69.7   690    25 
  1.4  40.6   913    18 
  2.2  42.2   731    16 
  4.4  56.3   922    17 
  3.5  60.3   262    16 
  2.5  38.2   590    24 
  4.4  21.2   669    15 
  1.4  61.9   634    17 
  5.0  49.9   644    25 
  1.4  72.5   468    21 
  4.8  63.8   925    21 
  2.3  42.2   667    23 
  3.5  16.8   706    18 
  2.1  58.9   177    22 
  3.1  15.4   848    19 
  4.5  22.4    55    24 
  5.0  38.2   549    21 
  4.2  33.7   336    21 
  3.0  23.7   100    19 
  1.7  30.1   542    21 
  3.0  20.5   260    17 
  1.5  71.6   488    25 
  3.3  29.3   195    25 
  2.4  38.5   439    20 
  2.5  34.9    77    25 
  3.9  20.0   774    18 
  4.3  55.7   795    18 
  4.2  68.1   357    25 
  4.4  65.9   371    21 
  1.9  53.7   457    25 
  2.2  49.5   629    17 
  4.9  41.3   757    20 
  2.1  68.4   751    23 
  1.9  20.5    69    24 
  168   104    36   160   100   138    19    97     2    80   178   146 
   82    64   179    89   163    69    35   114   162   106   131   173 
   34    12   168    30   111     7   109    50   106   114    65    63 
   33   111    27    39   146   131   128   165   169    22    92    88 
  172     5   127   147    63   179   108   118    11    40   121   179 
  117    62   101   148    93   146   156    80   123   100    87   135 
