25 6 2
 1
      4353
      4353
    2
     3
     4
     4
     2
     4
     3
     3
     3
     3
     3
     3
     4
     3
     4
     4
     2
     4
     4
     3
     2
     2
     2
     3
     3
   3.5  62.3   819    21 
  4.1  57.9   476    16 
  1.1  59.3   775    24 
  1.2  46.7   815    20 
  2.4  73.4   828    18 
  3.5  42.3   321    18 
  1.0  74.4   269    21 
  2.1  59.7   593    17 
  4.6  72.0   437    22 
  4.0  17.2   123    20 
  1.4  26.9   334    23 
  4.3  71.7   397    22 
  2.4  71.6   385    21 
  1.8  23.7   539    19 
  2.4  30.3   383    24 
  2.6  66.7   267    16 
  1.1  55.1   856    23 
  2.5  72.8   269    21 
  3.7  72.7   660    20 
  1.7  23.2   874    16 
  2.4  62.5   543    16 
  1.5  61.2   888    23 
  2.7  24.7   677    23 
  2.3  25.3   755    15 
  4.5  56.6   922    23 
  2.1  40.9   137    24 
  3.5  21.6   828    20 
  3.5  32.6   924    15 
  4.4  23.1   306    21 
  4.8  30.1   589    15 
  3.9  24.2   450    18 
  4.3  70.5   890    15 
  3.0  20.9   394    18 
  4.6  26.9   160    19 
  3.1  23.6   381    15 
  2.6  41.8   137    17 
  2.9  30.2    93    17 
  2.5  44.3   763    22 
  2.5  59.0   454    22 
  4.2  57.9    80    21 
  4.4  65.1   808    19 
  1.9  17.0   434    16 
  3.7  46.1   123    20 
  3.5  50.0   784    18 
  3.8  36.8   493    17 
  3.9  56.5   837    20 
  1.7  30.6   430    24 
  4.0  72.3   881    17 
  4.7  29.8   410    19 
  3.4  39.5   197    19 
    1   147    23   102    61    61    52    87   131   179    83    99   158   158   162 
   68    30    65    97   138    67    56    90    77    55    84   148    55   151    52 
   54    41   138     7    16    67   117   134   135   125    27   114    43   161    28 
   58    48    29   159    90   162   174    37   155    58   162   156    72    31   101 
  137    83   144    60    35    37   164   129    82   167   131    58    79    98    47 
   74   131    53    33    73    79   163    98    71   100   116   143   172    23    46 
  147    33   156     9    92   128   167    28    63    70 
   29    91   128    44    89    84    60   133    64    12 
  176   116    82    23    42    61    83   128    75    78 
   28    43    77   120    72    90    25   137   111    43 
   12    80    25    84    23    43    69   112   124   151 
   68    19    50   159   110    62   116   179     6   109 
