25 12 4
 1
      2651
      2651
      2651
      2651
    2
     4
     3
     2
     4
     4
     2
     2
     4
     3
     3
     2
     3
     4
     3
     4
     2
     2
     3
     4
     4
     3
     4
     3
     3
   2.0  58.7   897    23 
  3.7  35.3   785    16 
  4.0  66.1   336    17 
  4.3  35.8   496    20 
  4.3  29.0   533    23 
  2.6  73.6   861    20 
  2.4  51.1   521    17 
  3.6  19.9    55    19 
  4.7  33.2   297    20 
  4.9  53.2   480    24 
  2.5  18.9   784    19 
  3.7  68.0   652    20 
  1.5  52.9   909    24 
  4.6  50.3   627    17 
  3.5  50.7   287    18 
  2.9  71.0   573    16 
  3.4  39.9   816    21 
  1.8  64.7   214    23 
  2.6  23.9   277    20 
  1.8  15.2   678    17 
  1.3  46.7   528    21 
  2.3  32.1   502    16 
  3.4  58.5   335    21 
  2.9  31.5   108    20 
  3.6  37.2   494    20 
  3.7  47.9   349    25 
  2.2  29.7   513    19 
  4.1  21.9   847    17 
  2.7  48.8   135    25 
  1.8  72.4   385    19 
  4.0  19.1   544    24 
  3.4  28.7   820    20 
  3.2  49.3   692    24 
  1.3  68.5   876    18 
  5.0  36.4   217    22 
  2.4  50.4   494    25 
  3.5  63.2   505    23 
  1.5  43.0   662    20 
  1.5  51.0   583    21 
  3.6  57.7   572    18 
  4.8  55.5   126    23 
  2.9  38.9   528    15 
  2.3  73.9   732    20 
  4.2  21.5   173    23 
  3.0  24.4   443    15 
  3.9  23.6   611    24 
  4.9  31.2   472    18 
  4.5  37.9   150    24 
  1.5  20.5   442    18 
  2.8  51.1   564    20 
  1.4  39.4   602    18 
  4.0  21.6   887    20 
  4.7  47.9   413    24 
  2.8  31.4   663    25 
  4.5  50.1   330    20 
  4.9  49.5   368    20 
  2.4  53.8   578    19 
  2.1  55.0   647    20 
  2.4  27.5   140    23 
  2.9  25.7   418    19 
  4.0  64.0   804    15 
  4.9  63.9   380    23 
  3.1  53.2   859    24 
  4.6  71.8   948    24 
  1.9  62.5    93    21 
  1.0  28.8   325    17 
  2.0  54.1   301    16 
  4.8  35.6   631    19 
  2.2  21.6   449    18 
  2.0  48.2   805    18 
  3.8  73.4   718    17 
  3.2  50.9   264    22 
  1.9  49.1   656    15 
  1.1  68.1   119    15 
  4.5  21.6   148    20 
  3.8  74.9   573    19 
  1.3  45.4   255    16 
  4.7  20.2   690    22 
  1.2  71.3   431    18 
  1.0  32.5   673    20 
  4.5  44.4   878    22 
  4.5  59.3   947    15 
  1.2  61.7   747    17 
  2.4  49.5   390    21 
  3.3  29.6   168    15 
  4.2  61.1   134    19 
  1.4  20.6   432    23 
  3.5  20.0   898    18 
  3.9  72.4   520    18 
  4.0  44.3   942    21 
  3.2  74.3   139    16 
  3.4  60.6   526    23 
  3.1  23.3   822    17 
  3.2  72.8   231    24 
  1.9  32.5   558    17 
  4.0  54.2   876    23 
  2.6  54.6   521    23 
  2.7  32.2   372    17 
  4.0  70.0    96    16 
  5.0  24.6   803    17 
  157    74   103    65    56   174    10    36     9   135    12   152     8   159    97 
   94   113   178    82   129    28    44   107    50    49   133   172    63   107   163 
   38    74   146    98   118    24   135   115    65    37   138    31    48   102     1 
  168    66    18    41   112   169   130    81    25   131    43   154   142    40   169 
   13    63    40    57   157   109    33    21    58   106    40    37    23     3    33 
   40   151   176    86    47   121   170     6    68    66    91    47   119   167    76 
  162   160    88   150   117    96   158    12    76    44    49    81    19   163    71 
  143   167   169    78     8   104   107    46    12    60   125   125   154    21    30 
   34   142   151   115    57   159   168    99   157    48     0    87    45    42    96 
  115    70    28    51    82    80   168     6   146   156    57   169   138     3   146 
   19    29    62    18   161   113   156    33   135   176   118    74   104    14   115 
  113     5    90    72   173    17   171   123   159    17    97    11   132    33   159 
  178   173    43    14   135    44    28    42   147    13 
   91    44    17   147   104   165   149   166    71    93 
  116    39   144   126    20    44   139     1   151   152 
   22    20    42    72    21    33   174    98    42    36 
    0   134   136   131   116   134   157    22    63   101 
   97   138    75    66    13   151    92   148    87   129 
  178    20    55   140   112   176   175    98   110    99 
  141   113    49   164    89    64   108    48   158    13 
    5    16    58    19   131    46    88    23    39   163 
   56    32   173     3    58     9    18   116     1     6 
  105   172   151    25    99    69    65   174    27   129 
   91    71    82     1    95   177   162   149   174    95 
