25 12 4
 1
      2481
      2481
      2481
      2481
    2
     4
     3
     3
     2
     3
     2
     3
     3
     4
     4
     3
     4
     4
     4
     3
     3
     3
     2
     3
     3
     2
     4
     3
     4
   1.0  37.9   819    21 
  1.9  31.1   880    25 
  4.2  32.7   259    18 
  2.4  61.3   450    18 
  2.5  69.3   285    21 
  4.7  69.6   123    20 
  3.9  40.9   690    19 
  3.8  34.4   454    23 
  3.9  53.9    80    21 
  4.5  33.4   173    24 
  4.6  25.5   660    20 
  2.1  30.4   132    17 
  1.7  45.4   154    19 
  2.8  40.8   410    19 
  2.9  68.3   439    18 
  3.9  43.1   105    18 
  2.9  23.6   459    21 
  3.5  74.7   506    22 
  2.6  19.1   179    20 
  2.7  35.1   373    18 
  4.2  41.0   279    19 
  3.1  36.2   263    22 
  2.2  27.7   576    21 
  2.8  46.9   168    22 
  2.6  49.1   204    18 
  2.2  34.6   137    24 
  2.8  58.9    52    23 
  3.3  47.5   828    18 
  1.4  45.0   551    19 
  1.8  41.6   464    19 
  2.9  45.0   381    15 
  4.0  66.8   214    19 
  4.7  48.6   539    19 
  3.2  64.4   179    24 
  2.0  39.2   755    19 
  3.2  22.7   784    18 
  4.3  24.7   475    20 
  3.6  29.5   677    23 
  1.6  32.0   731    22 
  3.1  44.9   694    23 
  2.4  45.3   811    20 
  2.5  53.9   187    22 
  2.4  36.5   850    16 
  2.7  29.5   229    16 
  3.9  49.2   395    24 
  1.7  43.1   694    23 
  3.2  34.2   395    15 
  2.2  47.7   173    17 
  2.5  21.7   200    23 
  1.9  54.4   272    24 
  4.1  39.9   128    22 
  1.5  37.0   782    25 
  1.2  68.2   589    15 
  1.8  39.6    88    17 
  2.2  33.8   437    22 
  4.0  27.5   767    21 
  2.8  38.7   923    15 
  2.9  43.2   454    22 
  3.5  67.3   385    17 
  2.8  72.5   269    21 
  4.6  32.5   104    22 
  4.9  24.6   227    24 
  2.8  21.7   881    17 
  1.2  29.9   377    25 
  1.9  39.1   149    21 
  2.0  35.7   355    16 
  1.6  59.7   941    15 
  2.7  52.1   870    24 
  4.4  51.5   451    19 
  4.1  56.2   234    20 
  3.7  38.6   825    19 
  3.1  73.8   657    25 
  2.2  62.8   377    22 
  2.1  58.8   441    18 
  1.5  15.2   675    24 
  4.3  25.0   485    20 
  4.1  24.9   815    20 
  2.3  26.0   302    24 
  2.4  37.5   578    24 
  3.6  73.2   160    19 
  3.9  47.9   267    18 
  5.0  33.4   385    21 
  1.6  69.2   905    23 
  2.3  62.7   181    23 
  4.5  65.6   123    20 
  1.6  48.9   239    24 
  1.3  37.7   888    23 
  4.5  57.9    84    19 
  1.5  55.1   617    17 
  1.5  51.9   715    15 
  4.7  35.2   898    25 
  3.9  60.9   883    23 
  3.8  17.2   719    17 
  2.1  35.8   900    23 
  4.0  25.8   379    16 
  2.1  41.1   801    23 
  1.4  46.7   648    20 
  4.9  25.5   763    18 
  2.7  71.8   722    17 
  3.3  33.1   417    21 
    0   127   176   105    92    48    54   162   143    54   161    48   177    82    86 
  114    45   116     6    38   140     6   156   169    56   177   122    26    20   165 
   82    55    84    35    71   175    46    40    65    60     8   131   136     7    92 
  105    42   122   170    41   166    99   149    13    99    65   167   158   163     8 
  126    59   163    48    52   137   164    37   131   137    27    52   143    39    31 
   32   117    35   122   147    52   161   110    48    27     6   157    43    53    55 
   50    70     7    44    38    47    54   102    74    91   166    79    20   131    21 
  119   131    16   156   140     9    13    25   125   173   153   151    83    12    27 
  164    92    41   167   157    93   130   136    76   152    75   127   172    26   161 
  166   165    65    69     2    50    52   104    49    39    52     0    33    24   177 
  129   144    23    47    36    65   178     9    20    70    40    51     6    48    39 
   52    16    65    56   125   139   153   122   148    10    85   125    57     4    86 
   71    45   152    46    37    12    42    99   128    48 
    9   162   141   148    64   144   122   132   143   113 
  169    81   110   166   104   130    17   131   154    25 
  116    98    70   167   166   128   133   138    81    87 
   78   179    85    62    61    51    12   143    35   156 
   82    22   174   166   149   115   108    95    39     2 
  178    84   161   100    84    45   105   154    16   169 
   89    36   165    84    43    34    54    33   173    83 
   18    61     2     5    47    13    28    80    76    62 
  141    95    26   171     4    31   158   133    68   131 
    9     4     9   137   131   119   148    83    44    85 
   72    36   146    51    31   103   163    36    41   116 
