25 6 6
 1
      1972
      1972
      1972
      1972
      1972
      1972
    2
     2
     2
     2
     4
     2
     2
     4
     4
     3
     3
     3
     4
     3
     2
     4
     4
     3
     4
     3
     3
     3
     4
     3
     2
   2.9  13.9   595    17 
  4.5  24.5   667    23 
  4.4  39.3   178    20 
  3.5  26.0   428    23 
  2.9  31.0   224    18 
  4.4  10.2   590    24 
  3.2  10.5   629    17 
  3.0  10.9   909    17 
  1.8  39.5   858    20 
  2.9  10.9   149    23 
  1.2  42.9   530    18 
  1.4  20.1    56    20 
  2.7  28.9   616    16 
  4.2  30.2   631    17 
  4.0  43.9   214    23 
  4.8  33.4   540    21 
  3.8  29.4   571    22 
  2.1  36.8   500    24 
  4.3  47.9    87    19 
  3.9  49.9   877    18 
  2.7  42.8   251    16 
  2.0  46.0   728    25 
  1.4  35.2   241    19 
  2.3  43.2   217    18 
  4.2  10.6   762    25 
  2.3  23.8   252    24 
  4.7  19.9   439    20 
  1.9  38.1   350    16 
  1.2  27.8   358    24 
  1.6  33.5   468    21 
  3.0  10.7   336    21 
  4.4  49.3   208    15 
  4.9  24.1   241    22 
  3.6  11.1   868    15 
  3.5  35.6   458    18 
  1.6  12.9   147    24 
  2.4  31.0   660    23 
  4.1  47.0   942    23 
  3.8  49.1   555    21 
  2.0  46.5   937    18 
  4.1  35.0   912    16 
  2.9  30.2   111    19 
  1.5  13.8   246    17 
  1.3  14.4   949    22 
  1.2  49.2   452    22 
  2.6  49.8   941    21 
  5.0  45.0   303    23 
  2.7  19.2   176    19 
  3.0  44.4   472    24 
  2.5  33.8   264    16 
  2.9  34.7   925    21 
  3.6  42.0   130    19 
  1.4  26.9   652    25 
  2.2  20.1   372    23 
  3.4  28.4   262    16 
  4.2  44.0   457    25 
  1.7  42.2   230    22 
  1.2  25.5   739    17 
  2.9  12.5   702    23 
  3.9  14.0   403    19 
  3.9  33.6   301    19 
  4.2  47.1    72    24 
  4.6  34.7   816    19 
  1.5  23.6   143    23 
  1.5  21.4   365    19 
  5.0  43.9   899    16 
  2.5  13.7    77    21 
  1.8  15.8   792    23 
  1.0  30.5   147    23 
  4.7  22.4   861    15 
  2.5  34.0   378    22 
  3.0  39.3   520    16 
  4.6  15.2   425    16 
  4.0  40.1   442    16 
  3.3  13.7   181    16 
  3.8  16.4   195    25 
  2.8  34.7   928    18 
  3.8  32.2   277    16 
  3.9  46.2    72    20 
  4.0  27.1   549    21 
  4.0  10.4   111    19 
  4.0  35.3   634    21 
  4.6  35.9   463    23 
  4.9  36.2   915    17 
  1.8  12.6   174    23 
  3.4  16.7   705    22 
  3.2  29.2   670    24 
  2.7  37.9   947    23 
  2.7  21.5   180    20 
  4.6  35.7   945    21 
  2.8  48.3   132    17 
  4.8  39.1   235    18 
  4.2  42.5   868    21 
  4.0  23.0   598    17 
  2.5  22.4   899    21 
  5.0  11.5   656    20 
  1.5  22.6   504    15 
  4.2  26.7   356    25 
  4.7  30.1   480    25 
  1.3  31.8   169    24 
  1.3  45.8   653    17 
  1.8  33.3   352    22 
  1.8  14.8   289    23 
  3.5  16.5   922    17 
  4.1  16.4   371    21 
  3.6  11.9    65    23 
  2.3  32.2   492    20 
  1.8  48.3   664    24 
  3.1  24.5   572    23 
  2.0  20.4   871    16 
  1.1  37.2   826    16 
  4.8  46.8   162    24 
  4.0  44.5   382    18 
  1.9  45.0   568    18 
  1.6  43.9   497    21 
  5.0  35.8   461    24 
  2.9  17.7   893    25 
  4.2  23.0   781    21 
  4.8  13.5   590    22 
  3.7  14.2   666    16 
  4.1  30.8   781    20 
  1.7  36.5   346    15 
  1.6  10.1   805    25 
  4.0  47.6   900    18 
  3.5  31.7   380    17 
  3.9  32.1   417    16 
  2.7  18.9   923    22 
  3.0  34.0    93    23 
  4.2  42.4    55    24 
  4.0  32.5   780    17 
  2.8  14.4   440    22 
  2.6  14.3   243    23 
  4.6  45.1   468    21 
  5.0  10.4   764    17 
  4.9  13.0    77    21 
  2.1  22.7   330    24 
  4.0  31.4   847    23 
  5.0  18.3   773    19 
  4.7  33.2   233    16 
  3.4  49.4   292    16 
  4.8  27.2   217    17 
  1.4  28.7   690    17 
  3.7  21.9   517    19 
  1.9  15.7   537    24 
  3.8  19.4   584    19 
  4.9  22.1   367    25 
  4.2  29.8   156    19 
  4.3  19.1   666    16 
  4.2  12.1   704    25 
  2.3  17.2   738    23 
   14   125    28    81   103   137   157   163    84    48    38    70    11    51    23 
  150   151    91    19   106    47    53    99   143     5    27    91    45    83   126 
  176   102    21    16   121    67    92   132    59   108   172     3   122   110    76 
  167   128    56   113    63    30    85    70    17    50    28   131    52   177   120 
   98   157    77   124   111    97    86    16    65    65   149    88   110    59   109 
   18   157    21    46    52    12     7    43   167   111    78   141    77    21    85 
   70    59    70   145    67    12   116    52     4   149 
   33   108   128    32   158     3   104    84    86   145 
   52   165   160   158   176    48   144   122    54   133 
   93   172    37    17    48   172    96    34     4     6 
   59    78    33    65    28   146   102   170    39   127 
  133   105   147    30    57    73   177     5    73   125 
