25 6 6
 1
      1883
      1883
      1883
      1883
      1883
      1883
    2
     4
     2
     4
     3
     4
     3
     3
     3
     2
     2
     4
     4
     4
     2
     3
     3
     3
     4
     2
     3
     3
     3
     3
     2
   4.1  25.4    62    23 
  1.4  41.4   705    22 
  1.8  39.8   241    22 
  2.5  22.4   662    22 
  2.2  11.5   550    24 
  1.1  37.9   620    21 
  4.4  20.0   754    21 
  2.7  25.3   684    24 
  1.5  20.8   277    24 
  1.4  27.1   132    18 
  1.4  13.6   171    16 
  3.6  46.3   749    21 
  3.8  25.4   570    24 
  1.2  25.7   154    15 
  2.2  11.7   878    18 
  4.4  29.3   100    18 
  2.6  22.3   127    15 
  1.7  43.9   449    17 
  2.7  49.9   584    24 
  4.2  34.0   257    19 
  1.1  19.9   396    19 
  4.0  17.7   199    22 
  3.7  19.9   795    23 
  2.6  32.4   248    23 
  4.9  13.7   368    19 
  1.4  34.0   593    25 
  2.2  16.2   811    24 
  1.7  45.5   789    19 
  1.2  42.1   383    20 
  1.7  38.4   243    23 
  3.6  14.3   703    21 
  1.5  39.7   168    24 
  2.0  29.6   770    21 
  2.8  11.2   331    16 
  3.3  36.1   291    25 
  3.1  27.0   929    21 
  2.4  23.5   874    16 
  1.6  28.7   796    22 
  4.6  18.4   536    16 
  2.0  27.6   563    16 
  4.6  33.1   620    25 
  4.7  45.6   626    16 
  1.2  16.5   743    22 
  3.7  12.3   258    21 
  1.6  29.0   545    16 
  1.1  42.6   490    16 
  3.8  27.3   308    16 
  3.5  42.6   558    20 
  2.3  30.9   620    19 
  2.7  31.4   412    22 
  1.3  40.8   503    18 
  1.8  15.4   928    21 
  4.2  15.5   461    16 
  4.1  49.6   250    18 
  1.2  34.5   105    18 
  2.9  40.7   338    22 
  3.5  20.4    92    19 
  4.8  20.7   643    24 
  1.0  11.5   903    16 
  4.8  18.0   394    20 
  3.9  49.9   644    24 
  3.4  49.1   546    15 
  4.4  21.4   131    15 
  3.4  31.7   945    23 
  2.4  11.1   635    21 
  2.9  38.6   609    17 
  2.0  33.3   328    17 
  1.1  12.8   308    24 
  3.9  22.7   649    24 
  2.8  16.3   667    24 
  1.9  36.1   859    22 
  2.7  41.6   445    22 
  5.0  31.2   556    19 
  4.7  21.2   382    16 
  4.9  19.4    89    24 
  2.2  20.4    84    23 
  2.1  37.8   712    24 
  2.8  27.2   914    22 
  1.7  13.6   270    18 
  4.4  17.0   486    20 
  4.2  47.6   877    17 
  2.8  14.4   678    20 
  1.5  34.2   124    25 
  1.6  34.8   523    17 
  2.7  20.8    74    16 
  4.3  34.6   300    21 
  4.8  33.1   616    23 
  3.2  12.2   833    15 
  4.2  33.6   343    23 
  4.9  33.0   278    23 
  4.3  14.7    96    20 
  2.1  45.3   526    17 
  3.6  12.2   497    24 
  2.6  44.9   900    15 
  3.1  12.1   174    16 
  1.2  38.8   564    18 
  1.0  48.0   566    25 
  3.1  12.8   148    16 
  2.6  42.7   945    25 
  1.5  30.2   467    20 
  4.9  19.6    56    25 
  1.2  32.8   895    20 
  3.4  45.7   534    24 
  2.7  20.7   829    20 
  4.3  40.1   344    19 
  4.3  44.3   924    25 
  4.1  20.6   225    22 
  3.3  18.0   896    16 
  3.3  38.3   248    20 
  4.4  18.9   750    21 
  1.2  27.7   412    22 
  4.1  29.9   899    18 
  1.2  34.2   546    16 
  4.7  40.8   653    21 
  3.8  32.8   624    23 
  3.1  49.7   501    17 
  4.5  11.2   159    15 
  1.2  23.0   713    23 
  3.7  19.2   102    17 
  1.4  11.5   580    21 
  2.9  21.4   391    20 
  4.1  24.0   256    24 
  1.6  33.5   653    16 
  3.5  34.0   818    18 
  1.7  43.3    92    17 
  2.7  34.8   119    20 
  2.1  25.8   395    23 
  1.2  15.6   599    17 
  4.9  22.7   716    19 
  5.0  10.9   824    18 
  3.6  10.6   261    20 
  1.0  20.5    65    17 
  2.5  46.8    72    21 
  1.6  29.7   911    19 
  3.9  18.1   576    18 
  1.1  39.2   601    17 
  3.6  24.9   137    19 
  1.8  47.9   222    16 
  1.5  40.9   145    16 
  3.3  49.5   272    22 
  4.5  17.7   692    22 
  1.8  15.3   137    23 
  3.4  36.1   476    20 
  1.5  41.0   435    23 
  4.3  22.8   328    19 
  3.9  22.8   844    20 
  3.9  46.0   862    17 
  1.0  37.3   530    18 
  3.6  18.4   243    16 
  2.0  11.7   482    22 
  137    12    45   106   110   122    61    41    39    41   104    91   116    92   153 
   76   158   156    79    40    30   111    21     1   153   173    67    55    15    30 
   10   168    12    98    76   174    41    57    60    72    13   159    46    42    36 
   51    70   102   176   108    43     1   126    48    20   103    62    32   125   116 
  162   130    31   152    97    34   127    52   160   177    15   120    70   139    84 
   42    62   135    18    82    92     8    85    15   161    84   132   138    97   154 
  137     5   167   147    96   157    72    69   162     0 
   44    10    64   115   147   127    40   121   177   147 
   48    11    52   146    40   165   175   178    95   143 
  169    11     2    72    71    64   132    50   108   151 
   19   116   166    80    74    43   140   118    80     8 
  155    74    47    44   160   166    54   129    22    93 
