12 12 6
 1
       957
       957
       957
       957
       957
       957
    2
     2
     2
     2
     4
     2
     2
     4
     4
     3
     3
     3
   4.1  20.4   595    17 
  4.2  33.7   667    23 
  1.3  27.2   178    20 
  3.0  20.5   428    23 
  4.7  42.4   224    18 
  1.8  74.7   590    24 
  3.2  69.5   629    17 
  1.4  26.8   909    17 
  1.0  69.0   858    20 
  5.0  58.7   149    23 
  4.2  31.8   530    18 
  1.8  41.1    56    20 
  3.5  60.3   252    24 
  1.9  53.7   439    20 
  1.4  61.9   350    16 
  2.1  68.4   358    24 
  1.8  26.2   468    21 
  4.7  24.2   336    21 
  3.5  63.7   208    15 
  3.4  57.8   241    22 
  3.4  71.6   868    15 
  2.5  45.9   458    18 
  1.5  46.3   147    24 
  1.6  22.4   660    23 
  5.0  38.2   925    21 
  3.4  48.6   130    19 
  1.7  30.1   652    25 
  3.4  47.7   372    23 
  4.8  54.3   262    16 
  3.8  48.9   457    25 
  2.4  46.1   230    22 
  3.4  67.1   739    17 
  1.3  56.1   702    23 
  3.7  44.0   403    19 
  1.0  45.3   301    19 
  2.7  72.5    72    24 
  4.4  65.9   195    25 
  4.4  21.2   928    18 
  4.9  41.3   277    16 
  1.4  72.5    72    20 
  3.3  36.5   549    21 
  4.6  45.0   111    19 
  4.1  38.1   634    21 
  3.2  53.1   463    23 
  2.8  50.6   915    17 
  4.3  72.9   174    23 
  1.2  34.7   705    22 
  2.4  72.5   670    24 
  5.0  30.5   653    17 
  3.0  23.7   352    22 
  2.4  53.0   289    23 
  1.5  71.6   922    17 
  1.3  52.1   371    21 
  1.7  28.1    65    23 
  1.2  58.8   492    20 
  2.1  70.2   664    24 
  3.5  22.4   572    23 
  2.4  44.6   871    16 
  2.8  22.0   826    16 
  4.4  18.2   162    24 
  2.5  38.2   417    16 
  2.2  49.5   923    22 
  5.0  49.9    93    23 
  1.9  20.5    55    24 
  1.1  35.9   780    17 
  4.3  64.5   440    22 
  5.0  63.7   243    23 
  3.6  41.8   468    21 
  1.9  48.5   764    17 
  5.0  60.2    77    21 
  4.6  40.9   330    24 
  3.7  53.3   847    23 
   61    16   137    99    40   108   145   101    19    19   157     2 
   33   173    86   159   152   112    86   151   100    91    37    86 
  170   142    17    65   131    71    94     0     2     4   132     4 
   84    22    58   165    38     9    26    87   154   174   116   110 
   23    42    62    44   126    79   105     3   176    63     4   115 
   78    24    86   115    18    51   108   142    32     9    84   130 
  178    26   111   143    76    45    82   152   144    69    11    18 
   85   156   127    80   125   129   136   135   134   161   174    34 
   61    23    28   111    99   162    77     1   113   116   117    11 
  169    41    13    34    33   112   138   117    58    36    95    46 
  179    65   161   104    21    29    28     8    99   172    65    46 
  130   137   129    74    89   146   135    79    71   163   178   174 
