12 12 6
 1
      1021
      1021
      1021
      1021
      1021
      1021
    2
     4
     2
     4
     3
     3
     2
     3
     4
     3
     4
     4
   3.2  37.4   788    20 
  3.9  67.0   746    17 
  1.1  51.5   444    21 
  1.9  30.9   122    19 
  2.7  74.2   166    20 
  1.9  26.7   378    19 
  3.5  38.9   910    24 
  4.4  60.1    64    21 
  3.6  42.9   440    19 
  4.1  37.6    68    20 
  3.1  23.6   532    24 
  1.5  48.6   130    19 
  4.4  44.7   276    17 
  2.5  54.2   759    24 
  3.6  67.4   852    22 
  3.2  35.2   833    15 
  3.6  51.2   355    20 
  4.6  74.7   846    21 
  3.3  24.5    78    19 
  3.7  47.9   125    20 
  2.0  61.0   455    16 
  4.2  66.6   480    17 
  2.6  66.7   201    19 
  3.5  38.4   533    17 
  4.3  25.5   381    21 
  4.3  26.6   538    23 
  3.3  22.1   932    17 
  3.9  24.8   589    17 
  3.4  35.9   458    23 
  4.3  27.7   949    17 
  4.2  21.8   845    18 
  2.4  50.6   291    18 
  4.6  71.2   108    18 
  2.9  42.8   200    18 
  2.4  73.0   230    16 
  3.9  54.1   509    16 
  4.9  17.6    73    22 
  3.3  68.9   165    15 
  4.8  49.1   494    22 
  3.1  33.9   721    23 
  1.2  50.3   390    16 
  3.7  41.9   676    17 
  3.3  22.8   890    18 
  2.1  53.3   562    17 
  2.0  47.2   648    17 
  1.7  69.9   358    15 
  3.9  26.9   416    24 
  4.3  18.6   756    24 
  3.7  25.3    69    17 
  4.8  44.3    94    24 
  4.6  18.4   818    17 
  4.8  64.1   510    22 
  3.9  70.2   358    25 
  2.9  65.1   174    24 
  5.0  27.7   342    20 
  1.8  46.4   828    18 
  3.3  57.5   756    19 
  3.6  67.4   342    16 
  1.5  72.2   442    23 
  4.9  31.6   275    19 
  4.5  65.7   665    25 
  4.8  69.0   239    22 
  1.8  39.2   325    18 
  2.1  23.5   222    20 
  1.1  35.1   702    23 
  1.5  46.9   734    21 
  3.5  32.9   565    22 
  4.4  58.0    79    20 
  1.6  49.2   663    24 
  4.2  55.1   227    25 
  3.6  30.8   492    17 
  3.7  65.3   448    20 
   70   105    31     2   111    62   151   169   101     9    65   107 
  105   159    38   149   133    35    42    26     5    75    74    84 
  147   120    32    90   176    55   128   123    48   159   113   179 
   53    42    51   111   105   144    85   169   162   132   137    21 
   72     1   158   146   119   101    32   165     4   137   117   114 
   88   110    57   102    76    26    38    36     0    84    83   127 
   81   117   148    11    52   150   122    80    85   165   101   113 
    4    17   179    71   129   102   141    42   143   146    14     4 
   87   178    76    31   108    72   150    99    83    47    93    67 
  158   112   146    51    71   159   116   107    16    44    59    68 
   61    89    93    99   159    95   124   178    41    77   143    24 
  129    83    71    18    85    49    78    17    36   143    59    11 
