12 12 6
 1
       914
       914
       914
       914
       914
       914
    2
     2
     3
     3
     3
     3
     3
     3
     4
     4
     3
     4
   1.4  68.3   819    21 
  2.8  64.7   782    25 
  3.9  36.7   328    18 
  1.1  38.0   713    20 
  2.5  35.7   137    17 
  4.8  35.1   539    19 
  2.3  60.8   181    23 
  1.7  63.1   334    22 
  3.0  26.9   773    17 
  4.9  70.0   410    19 
  4.5  42.6   149    21 
  4.6  58.9   614    18 
  4.8  69.7   137    24 
  4.8  42.9   815    20 
  2.0  63.5   378    19 
  4.9  55.5   390    19 
  4.2  58.3   690    19 
  1.7  69.8   454    22 
  2.7  64.0   856    23 
  2.2  49.1   713    23 
  2.6  35.4   890    24 
  4.6  44.2   731    22 
  2.6  75.0   715    15 
  3.6  48.2   710    20 
  1.8  59.6   128    22 
  2.0  36.5   306    21 
  3.9  39.7   269    21 
  3.1  54.8   498    16 
  3.8  22.8   214    19 
  2.0  67.0   905    23 
  1.7  28.9   434    16 
  3.2  17.6   874    16 
  2.5  37.6   154    19 
  3.0  60.0   377    25 
  2.2  57.0   315    21 
  4.3  53.1    61    17 
  1.1  47.2   485    20 
  4.8  38.0   320    17 
  4.4  66.0   890    15 
  4.8  51.9   123    20 
  4.1  25.0   923    15 
  3.8  51.5   633    19 
  2.1  42.7   588    23 
  4.5  35.2   493    17 
  4.6  27.4   677    23 
  1.8  58.0   617    17 
  2.3  70.7   525    16 
  4.5  34.5   788    25 
  1.6  20.6   922    24 
  3.0  27.3    88    24 
  4.3  16.5   228    21 
  3.3  25.6   381    15 
  2.0  41.1   385    21 
  2.6  15.5   882    15 
  3.9  22.9   478    17 
  1.7  35.6   132    17 
  2.8  32.6   881    17 
  3.2  59.0   288    23 
  3.2  42.9   172    23 
  4.2  67.7   292    24 
  1.8  38.5   775    24 
  1.6  37.0   867    21 
  3.7  29.2   285    21 
  1.5  57.6   767    21 
  1.6  59.8   763    22 
  2.5  33.2   267    16 
  2.5  61.1   940    16 
  4.1  20.6   475    20 
  2.3  54.1    84    19 
  2.7  60.1   753    19 
  2.9  24.3   925    18 
  2.2  29.6   506    22 
   72   101    43   120    90   137    43    32    57    31   118   119 
   79    47    80    84    43   112   151   145    92    82    24   164 
  172    46    19   159    62   179   109    78   176    95     0   166 
  158   147   156    92   167    63    47    31    18    69   105   129 
  151    29   128    89    60    64    62    84    95    19    54    52 
  161   176    82    42    83    75    76   121    52    49     0   127 
   31    28    77    72    25   111    60    70    38   131   114    45 
   98    12    25    23    69   124   128    51    54    77    82    55 
   23    68    50   110   116     6   102    78    98   170   105    42 
  162    33     9   128    28    70   140    95    54    71   126    59 
   52    91    44    84   133    12   123    63   143   102    32   117 
   28   116    23    61   128    78   132    99   177    41    50    70 
