25 18 6
 1
      2207
      2207
      2207
      2207
      2207
      2207
    2
     2
     4
     4
     4
     2
     3
     4
     3
     3
     3
     3
     3
     3
     2
     3
     3
     2
     3
     3
     2
     4
     3
     2
     2
   1.7  47.0    78    24 
  1.1  54.1   455    17 
  1.5  59.5   668    24 
  2.7  53.7   643    17 
  2.8  36.2    80    15 
  2.5  46.2   556    23 
  3.5  74.5   180    23 
  2.6  38.8   160    23 
  2.3  56.7   171    15 
  1.7  40.8   663    20 
  1.4  48.8   823    18 
  4.0  15.4   458    16 
  2.7  57.8   388    22 
  3.2  34.3   910    17 
  3.1  34.4   445    20 
  3.2  38.8   257    18 
  3.6  31.4   931    23 
  4.1  21.7   321    23 
  1.0  28.3   200    16 
  3.2  64.5   930    23 
  4.4  37.4   115    24 
  2.0  72.8   933    17 
  3.4  48.9   759    20 
  3.1  58.4   758    17 
  1.7  37.3   755    17 
  2.7  50.3   487    21 
  3.9  19.3   185    23 
  3.2  63.4   510    24 
  2.5  62.8   594    17 
  2.1  15.1   470    22 
  2.1  71.6   174    17 
  4.0  26.7   255    22 
  2.1  30.0   853    18 
  2.3  56.5   768    15 
  2.0  74.2   401    16 
  3.1  38.7   305    24 
  1.4  19.7   699    16 
  2.8  72.9   727    19 
  1.5  55.4   236    19 
  3.3  60.9   444    21 
  2.6  60.2    54    21 
  3.7  23.0   946    16 
  2.1  22.1   266    15 
  2.3  28.0   375    23 
  3.3  59.7   707    17 
  1.0  29.3   555    24 
  2.4  58.4   632    24 
  4.5  49.6   232    16 
  3.3  44.2   581    21 
  3.5  67.1   512    20 
  4.6  39.2   575    24 
  4.3  40.6   541    21 
  4.6  41.2   507    15 
  2.3  56.7    91    17 
  2.2  27.3   339    21 
  3.8  70.7   943    19 
  3.7  16.0   689    24 
  4.7  33.5   134    25 
  4.3  59.1   185    15 
  4.1  16.2   346    24 
  3.4  61.8   491    15 
  1.4  35.7   407    17 
  2.3  47.3   203    21 
  2.0  25.3   938    24 
  2.0  27.0   272    23 
  4.2  68.5   898    24 
  3.9  26.2   690    16 
  2.5  64.6   295    25 
  4.9  30.6   770    23 
  3.3  46.8   406    25 
  3.6  57.0   825    25 
  1.4  61.6   305    19 
  1.0  29.8   284    19 
  5.0  49.0   311    16 
  4.1  29.2   158    17 
  3.4  42.5   820    15 
  4.6  43.3   562    21 
  4.9  60.2   598    19 
  1.5  49.2   143    16 
  2.5  35.2   372    17 
  2.9  68.1   403    18 
  4.8  20.1   851    24 
  4.2  15.6   497    15 
  3.7  15.9   429    21 
  3.5  69.5   882    24 
  4.3  17.0   575    18 
  4.6  43.6   442    17 
  5.0  37.4   808    25 
  2.2  63.4   856    15 
  2.4  44.4   450    17 
  4.8  67.0   310    22 
  3.5  39.7   786    19 
  4.0  40.2   892    22 
  1.4  67.1   142    19 
  1.7  45.8   122    16 
  2.4  68.3   525    18 
  3.7  22.2   293    22 
  4.9  53.4   701    16 
  4.9  49.8   369    23 
  4.9  64.0   506    24 
  2.7  48.8   709    20 
  2.1  54.1   139    16 
  3.5  20.1    79    25 
  4.8  65.3   822    22 
  1.4  19.7   106    24 
  2.9  66.7    76    20 
  3.4  60.3   890    21 
  2.7  37.0   825    19 
  1.3  46.9   683    25 
  2.1  70.5   180    23 
  3.1  40.7   350    16 
  2.0  63.3   160    15 
  4.3  51.6   362    20 
  3.5  69.7    90    17 
  1.2  39.5   567    22 
  1.9  63.1   387    18 
  1.4  45.9   677    20 
  3.9  65.0   551    16 
  1.9  40.5   618    20 
  3.7  53.6   361    16 
  2.6  40.1   815    17 
  4.2  29.6    57    20 
  2.3  45.1   770    15 
  1.6  74.5   154    18 
  1.8  63.8   361    24 
  2.0  53.9   356    17 
  2.0  64.8   946    18 
  4.5  71.5   375    21 
  4.7  18.3   209    20 
  3.4  67.8   691    24 
  2.5  48.6   559    23 
  4.7  29.9   885    22 
  3.2  50.2   904    17 
  4.0  21.7   430    16 
  2.5  17.2   876    15 
  2.5  34.7   496    17 
  3.8  39.7   412    18 
  3.6  34.1   639    20 
  3.1  33.4   164    24 
  4.6  22.6   500    25 
  2.3  20.9   417    22 
  3.3  50.4   688    21 
  1.2  65.9   892    20 
  1.8  55.2   285    18 
  2.0  49.8   117    25 
  4.3  31.9   259    23 
  4.3  65.0   249    18 
  2.2  28.8   718    16 
  2.3  41.0   420    22 
  2.6  62.0   350    24 
   47     1    83    31   135   167    43   165   167   125   169   149    33    58   109 
   44    79   136   134   134   122    41   161    77    54   160   162     3   146   162 
   44   129   102    70   164     0     0     9     4   134   145    45   179   150   112 
   80   133   156   116   167    40    87   167     7   141    93   138    90   115    71 
  110    50   148    21   100   119    49    69    87    64   120   143    75   128    10 
  131    60    91   134    73   103   136    75    51   138   114    39    76    92    36 
  159    45   121   164   157    64   149   173    92   105    30    13    96    13   146 
   82    69    82    10   167   157   170   112    99   100    57    50    74   149   170 
   44   153   165     4    90   141    10    83   169   107    68    18   107    52   170 
    9   150   136    91   107    81    31     2     5    81    63    15    54    34   143 
  158    41    39     9    85   123    13     5    12    22     5    64    36    89   106 
  151    93    11   167    58     6   170   149    39   101    84   129   167    49    68 
   48   177    50   121    54    21    30    96     9   144   150    67    25   147   149 
   43   170    48   179   104    38   138    73   107   149    34    94     4   147    67 
    5    16   150    61    75    29    46    22   130   129    73   160   120    59    94 
   49   179    24   136     4    54   143   112    40   120    90   179    54    69   163 
  104    59    52   152   179    79    32   179     6    94   178    27    47   168    36 
   30    49    99   137    79   125    85    33    23    29    46   105     8    80   119 
   54    96   173   175    40   105     7    91    82    69 
   28   159   128    48    82   100    13    97   141    40 
   90   146    53    53    23    86    14   144    18    81 
  117   123    25   102    86     9   126   145    27   143 
  161   111    66   122    73   130    43   123   146   172 
   96   144    24   105   120   126    95    74     4   155 
  164   167   138    62   100   177    97     0    30   116 
  176   150    87    83     4    48    93    20   167   141 
   28    78    60   141    67    36   144     7   140   172 
  129   103    75   121   121    94   104    15     3    11 
   67   136    44   124   118   137   123    35   115     1 
   70    94    79   153    93     6    61   119    19    38 
   58   114   104   146    85     4    92   139    19    72 
  121   124    41    58   157   103    14    14   158    52 
   40    58   127    15   114   121    89    54   155     7 
  179   158   106   174     7   131    69   171   142    82 
   34    12   109    20    91    63    98   135   163   107 
  123   148    59   115   101     6    56   149    31    40 
