12 6 4
 1
      1516
      1516
      1516
      1516
    2
     2
     4
     3
     4
     3
     2
     4
     2
     3
     3
     3
   2.8  22.1   788    20 
  3.7  26.1   947    15 
  1.2  23.7    78    20 
  3.1  24.4   661    19 
  2.7  18.5   325    18 
  1.3  30.4   721    23 
  3.2  25.0   355    20 
  3.7  16.8   399    22 
  4.3  17.7   878    22 
  1.1  34.3   344    15 
  4.6  12.3   623    20 
  3.9  16.5   828    18 
  1.3  19.0   276    17 
  2.8  10.8   795    22 
  1.4  23.0   894    16 
  1.7  12.9   223    24 
  3.0  41.5   365    24 
  4.4  41.4   510    22 
  4.4  29.8   458    23 
  4.5  43.8   378    19 
  3.3  45.9   615    16 
  3.6  45.0   310    24 
  1.8  26.1   537    15 
  3.1  22.6    79    20 
  3.7  25.2   381    21 
  1.6  29.1   746    17 
  4.9  17.9   640    15 
  1.8  45.1   649    25 
  2.7  13.6    69    16 
  2.7  20.0   222    20 
  4.3  17.0   390    16 
  3.9  44.7   846    21 
  4.8  29.5   121    23 
  3.3  14.7   521    24 
  1.9  20.6   347    16 
  4.8  42.7   422    25 
  4.1  46.1    73    22 
  2.1  16.6   759    24 
  4.2  44.5   204    17 
  2.6  43.2   269    20 
  1.9  31.5   223    24 
  2.9  27.7   466    22 
  4.9  11.7   358    25 
  2.5  36.1   949    17 
  4.8  46.0   910    24 
  4.8  32.7   669    18 
  3.2  23.5   221    18 
  2.1  15.7   172    19 
   76     9    40   120   112   103   152    48   118    46   139    31 
  177   105    35    80    71    23   135   114    83    96    67   164 
  116   129   162    85   103   178   121    37    46   101   144   116 
  108   165   179   150    28    38    98    94   137   127   154   157 
  109     4   150    23   144   110    60   150   163    28    86   144 
   62    60    37    95    20    53   106   128   168   102    83   120 
