12 6 4
 1
      1565
      1565
      1565
      1565
    2
     2
     3
     3
     3
     3
     2
     2
     3
     2
     2
     3
   4.6  40.7   595    17 
  4.2  22.0   100    22 
  4.3  15.5   303    16 
  3.1  44.7   153    16 
  4.4  44.3    93    23 
  4.7  11.0    72    20 
  4.1  13.6   468    21 
  5.0  20.4   258    23 
  3.4  32.4   785    16 
  1.3  18.1   644    17 
  2.4  35.4   254    23 
  3.4  31.8   664    24 
  3.9  19.9   252    24 
  4.0  14.4   274    19 
  1.4  46.5   690    25 
  1.4  27.1   913    18 
  2.2  28.2   731    16 
  4.4  37.6   922    17 
  3.5  40.2   262    16 
  2.5  25.5   590    24 
  4.4  14.2   669    15 
  1.4  41.3   634    17 
  5.0  33.2   644    25 
  1.4  48.3   468    21 
  4.8  42.5   925    21 
  2.3  28.1   667    23 
  3.5  11.2   706    18 
  2.1  39.3   177    22 
  3.1  10.3   848    19 
  4.5  15.0    55    24 
  5.0  25.4   549    21 
  4.2  22.5   336    21 
  3.0  15.8   100    19 
  1.7  20.1   542    21 
  3.0  13.6   260    17 
  1.5  47.7   488    25 
  3.3  19.5   195    25 
  2.4  25.7   439    20 
  2.5  23.3    77    25 
  3.9  13.3   774    18 
  4.3  37.1   795    18 
  4.2  45.4   357    25 
  4.4  44.0   371    21 
  1.9  35.8   457    25 
  2.2  33.0   629    17 
  4.9  27.5   757    20 
  2.1  45.6   751    23 
  1.9  13.6    69    24 
  168   104    36   160   100   138    19    97     2    80   178   146 
   82    64   179    89   163    69    35   114   162   106   131   173 
   34    12   168    30   111     7   109    50   106   114    65    63 
   33   111    27    39   146   131   128   165   169    22    92    88 
  172     5   127   147    63   179   108   118    11    40   121   179 
  117    62   101   148    93   146   156    80   123   100    87   135 
