12 6 4
 1
      1344
      1344
      1344
      1344
    2
     3
     3
     4
     2
     2
     2
     4
     3
     3
     4
     3
   4.2  15.5    78    24 
  2.7  56.7   240    22 
  4.6  70.5   601    20 
  4.4  68.4   899    22 
  2.3  29.7   375    21 
  1.7  38.8   143    16 
  2.5  55.0   470    22 
  4.4  44.6   182    22 
  2.6  27.4   539    19 
  4.5  22.6   842    17 
  2.0  25.3   768    23 
  2.2  28.8   825    19 
  1.6  53.4   487    21 
  3.2  55.9    84    18 
  4.1  23.7   145    21 
  2.1  17.6    55    20 
  3.0  48.7   205    25 
  1.8  41.1   822    22 
  2.5  41.9   339    21 
  2.4  44.8   556    23 
  4.4  74.2   814    15 
  1.0  47.1   897    22 
  2.8  58.3   330    16 
  3.4  15.3   904    17 
  2.7  73.3   575    24 
  1.3  38.4   455    17 
  1.0  70.1   281    16 
  3.0  35.7   419    20 
  1.6  42.2   226    22 
  1.1  22.3   209    20 
  4.0  52.1   372    17 
  3.6  44.8   174    17 
  1.1  68.7   644    21 
  2.8  51.5   600    24 
  3.3  72.7   927    24 
  4.7  71.6    65    20 
  3.8  23.0   820    15 
  4.6  34.7   185    23 
  3.4  30.1   938    25 
  3.3  20.6   918    21 
  1.4  58.2   220    21 
  2.1  39.1    65    24 
  1.7  74.8   106    24 
  1.7  72.4   943    19 
  2.0  17.7   180    23 
  2.8  60.5   689    24 
  3.0  56.9    65    16 
  3.8  32.3    95    16 
   53   176   147   147   130    51   144    47   172   171   101   153 
   67    14    83    54   168    11    68    52    71    13   179   138 
  117   179   125     2    10    30    18   144    25    28   154    41 
   73    25   103    43   100   139    87   175    14   161    46   146 
  100   127   127   178    88    65   113    30    26    12    94    33 
  145    69    31    49   168   152    48   131    62   154    36   176 
