6 18 6
 1
       516
       516
       516
       516
       516
       516
    2
     4
     3
     3
     4
     3
   4.0  24.1   645    20 
  3.5  19.1   326    18 
  4.1  48.3    81    18 
  1.2  33.2   213    21 
  3.3  42.5   879    18 
  1.2  40.0   779    16 
  1.8  13.8   359    15 
  1.8  30.3   824    17 
  1.2  15.5   480    25 
  2.4  26.2   799    18 
  3.4  14.4   636    23 
  4.2  47.2   138    20 
  4.5  39.3   678    16 
  3.7  23.1   243    23 
  1.8  24.8   521    23 
  1.7  38.7   703    16 
  4.3  45.9   652    23 
  2.7  48.2   242    22 
  3.4  27.0   948    17 
  3.0  46.7   861    16 
  1.7  14.1   556    19 
  1.3  29.8   674    24 
  1.8  12.7   515    24 
  4.3  21.1   321    20 
  4.3  30.3   564    18 
  1.1  38.1   768    23 
  3.0  18.0   688    19 
  2.8  49.8   920    24 
  4.8  42.0   152    19 
  1.6  33.3   131    22 
  1.9  40.6   914    22 
  2.3  37.7   839    25 
  3.6  44.0   945    23 
  4.7  12.4   235    22 
  1.9  30.1   275    18 
  3.0  20.2   491    22 
   77    17   109   169    34    82 
    9   163    26    58   123    32 
  173    76   154    73   147    52 
  154   178    86   133     6   111 
   33    91    31   138   106   156 
    1   140     0   118    47    97 
  174    76    84   136    13    38 
  144    83   144   166    23     4 
  126   126   136   169   136   135 
   15   178   124   130    92    23 
  130    89    54   100   162    44 
  134    96   106    69     0   134 
  144     9   125    62   146    17 
  117     4   127    19    41    82 
   22   152    66    40   164    99 
   45   127   171    53   125    42 
  103    46   123    65    32    33 
  164    74    30   137   130    27 
