6 12 4
 1
       703
       703
       703
       703
    2
     4
     3
     2
     4
     4
   1.3  25.1   897    23 
  5.0  28.0   785    16 
  1.7  61.5   336    17 
  1.4  49.4   496    20 
  2.5  39.6   533    23 
  3.0  18.0   861    20 
  3.1  43.9   349    25 
  2.7  15.3   513    19 
  4.2  46.4   847    17 
  2.5  55.1   135    25 
  1.2  22.9   385    19 
  4.4  38.6   544    24 
  4.4  36.7   602    18 
  4.7  57.8   887    20 
  2.1  33.7   413    24 
  4.6  43.7   663    25 
  2.0  37.5   330    20 
  1.4  17.5   368    20 
  3.3  17.1   573    19 
  2.9  54.8   255    16 
  4.7  63.8   690    22 
  3.7  26.1   431    18 
  4.3  72.1   673    20 
  2.9  55.1   878    22 
  143   161    72   145    50    99 
   90    46    55    15   151    97 
  138   169    47    27    95    45 
   66   168    55    55     4   148 
  138    43   104    16   143    24 
   76   115   114    17    32    57 
  111   106     8    10    91    79 
  161   106    99   113   136   166 
  171   163   178   153    74    36 
   95   179   170     3   116   139 
  122    54    19    95    42    42 
  170    94   104    19   154   125 
