6 18 6
 1
       457
       457
       457
       457
       457
       457
    2
     4
     2
     4
     3
     3
   1.3  70.9   788    20 
  3.3  47.1   746    17 
  2.9  17.0   444    21 
  4.1  69.1   122    19 
  1.4  34.5   166    20 
  2.6  64.7   378    19 
  4.8  37.7   276    17 
  3.5  15.9   759    24 
  5.0  39.8   852    22 
  3.7  39.1   833    15 
  4.9  26.8   355    20 
  2.7  27.8   846    21 
  1.1  34.6   381    21 
  3.2  20.0   538    23 
  2.7  23.2   932    17 
  2.8  16.2   589    17 
  4.2  66.7   458    23 
  3.0  62.3   949    17 
  4.5  32.3    73    22 
  2.3  31.1   165    15 
  2.8  33.2   494    22 
  1.6  43.6   721    23 
  3.1  36.6   390    16 
  2.7  20.3   676    17 
  4.7  46.4    69    17 
  1.8  49.2    94    24 
  1.3  28.5   818    17 
  2.1  25.0   510    22 
  1.7  19.3   358    25 
  1.9  47.2   174    24 
  2.3  56.3   665    25 
  2.1  66.9   239    22 
  3.7  37.7   325    18 
  1.2  35.6   222    20 
  1.8  67.6   702    23 
  1.3  45.6   734    21 
  153   132   169    76   120   152 
  141   156   102   177    80   135 
   78    67   159   116    85   121 
   44   117    10   108   150    98 
   86   146    36   109    23    60 
   79    34    72    62    95   106 
   97   105    38     9   112    48 
   67   161    47   105    71   114 
  152   170   100   129   103    37 
   89    87    60   165    28    94 
  149   169   130     4   144   150 
   31   161    29    60    20   128 
  176     5    95    40   103   118 
    7   109    56    35    23    83 
  122   114   171   162   178    46 
   30   157   147   179    38   137 
  157   105    50   150   110   163 
  152    21    25    37    53   168 
