6 18 6
 1
       446
       446
       446
       446
       446
       446
    2
     4
     2
     4
     3
     4
   3.4  49.7    62    23 
  1.1  46.3   705    22 
  3.4  16.5   241    22 
  1.9  38.8   662    22 
  3.2  61.7   550    24 
  2.1  57.0   620    21 
  4.1  68.5   593    25 
  4.4  57.3   811    24 
  3.6  68.1   789    19 
  4.8  27.1   383    20 
  2.3  50.1   243    23 
  2.6  26.8   703    21 
  1.5  41.7   503    18 
  3.4  63.0   928    21 
  2.0  20.2   461    16 
  2.4  20.5   250    18 
  1.3  18.3   105    18 
  3.4  64.9   338    22 
  1.2  46.0    84    23 
  4.7  54.5   712    24 
  2.2  23.0   914    22 
  4.9  31.1   270    18 
  1.5  53.9   486    20 
  3.3  61.6   877    17 
  3.8  59.0    56    25 
  4.9  20.0   895    20 
  4.8  24.8   534    24 
  3.1  37.9   829    20 
  4.9  67.0   344    19 
  1.2  69.9   924    25 
  1.8  30.0   119    20 
  1.3  71.4   395    23 
  3.1  42.4   599    17 
  1.4  16.6   716    19 
  3.6  52.8   824    18 
  1.0  48.1   261    20 
  147    34   102    30    28   119 
  113   140   104    90    79     3 
   60     5   117   128   121   170 
  169    20   145   128   138    39 
   78    16    45    67   163    10 
   17    97   148     2    51   147 
  155   148   114    15   161    77 
  160   179   125    18    89    10 
  103   148    44   115   145    73 
  127    58   104    31   132    41 
  149   108    50    55    85    14 
    1   120     9    29    85    98 
   16    24   175    95   179   156 
    4    19   114     4   169   123 
  156    17    29    21   106    11 
   11    62   111   148   111    24 
   99   165    83    17    41   106 
   18    22     9    60   157   105 
