25 18 4
 1
      2762
      2762
      2762
      2762
    2
     4
     3
     3
     2
     3
     2
     3
     3
     4
     4
     3
     4
     4
     4
     3
     3
     3
     2
     3
     3
     2
     4
     3
     4
   1.0  25.3   819    21 
  1.9  20.7   880    25 
  4.2  21.8   259    18 
  2.4  40.8   450    18 
  2.5  46.2   285    21 
  4.7  46.4   123    20 
  3.9  27.2   690    19 
  3.8  22.9   454    23 
  3.9  35.9    80    21 
  4.5  22.2   173    24 
  4.6  17.0   660    20 
  2.1  20.3   132    17 
  1.7  30.3   154    19 
  2.8  27.2   410    19 
  2.9  45.5   439    18 
  3.9  28.7   105    18 
  2.9  15.7   459    21 
  3.5  49.8   506    22 
  2.6  12.7   179    20 
  2.7  23.4   373    18 
  4.2  27.3   279    19 
  3.1  24.2   263    22 
  2.2  18.5   576    21 
  2.8  31.3   168    22 
  2.6  32.7   204    18 
  2.2  23.1   137    24 
  2.8  39.3    52    23 
  3.3  31.6   828    18 
  1.4  30.0   551    19 
  1.8  27.7   464    19 
  2.9  30.0   381    15 
  4.0  44.6   214    19 
  4.7  32.4   539    19 
  3.2  42.9   179    24 
  2.0  26.1   755    19 
  3.2  15.2   784    18 
  4.3  16.5   475    20 
  3.6  19.7   677    23 
  1.6  21.3   731    22 
  3.1  30.0   694    23 
  2.4  30.2   811    20 
  2.5  35.9   187    22 
  2.4  24.3   850    16 
  2.7  19.6   229    16 
  3.9  32.8   395    24 
  1.7  28.7   694    23 
  3.2  22.8   395    15 
  2.2  31.8   173    17 
  2.5  14.4   200    23 
  1.9  36.3   272    24 
  4.1  26.6   128    22 
  1.5  24.6   782    25 
  1.2  45.5   589    15 
  1.8  26.4    88    17 
  2.2  22.6   437    22 
  4.0  18.3   767    21 
  2.8  25.8   923    15 
  2.9  28.8   454    22 
  3.5  44.9   385    17 
  2.8  48.3   269    21 
  4.6  21.7   104    22 
  4.9  16.4   227    24 
  2.8  14.4   881    17 
  1.2  19.9   377    25 
  1.9  26.1   149    21 
  2.0  23.8   355    16 
  1.6  39.8   941    15 
  2.7  34.7   870    24 
  4.4  34.3   451    19 
  4.1  37.4   234    20 
  3.7  25.8   825    19 
  3.1  49.2   657    25 
  2.2  41.8   377    22 
  2.1  39.2   441    18 
  1.5  10.1   675    24 
  4.3  16.7   485    20 
  4.1  16.6   815    20 
  2.3  17.4   302    24 
  2.4  25.0   578    24 
  3.6  48.8   160    19 
  3.9  31.9   267    18 
  5.0  22.3   385    21 
  1.6  46.2   905    23 
  2.3  41.8   181    23 
  4.5  43.8   123    20 
  1.6  32.6   239    24 
  1.3  25.1   888    23 
  4.5  38.6    84    19 
  1.5  36.7   617    17 
  1.5  34.6   715    15 
  4.7  23.4   898    25 
  3.9  40.6   883    23 
  3.8  11.5   719    17 
  2.1  23.9   900    23 
  4.0  17.2   379    16 
  2.1  27.4   801    23 
  1.4  31.1   648    20 
  4.9  17.0   763    18 
  2.7  47.9   722    17 
  3.3  22.1   417    21 
    0    70   105    38    54   102    54   166   177   131    71    84    46    84    42 
  114   131     6   140     6    25    56   153    26    12     9    36   148    43   122 
   82    92    35   157    46   136    60    75   136    26   169    61   166    47    17 
  105   165   170     2    99   104    99    52   158    24   116    95   167     4   133 
  126   144    48    36   164     9   137    40   143    48    78     4    62   131    12 
   32    16   122   125   161   122    27    85    43     4    82    36   166    31   108 
   50   176    44    48    54   143    91    48    20    86   178   152   100    12   105 
  119   116   156   140    13   169   173   122    83   165    89   141    84   144    54 
  164    84   167   175   130    65   152   131   172    92    18   110     5   130    28 
  166   122    69   166    52    13    39   167    33     8   141    70   171   128   158 
  129   163    47   137   178   131    70    52     6    31     9    85   137    51   148 
   52    35    56    52   153    48    10   157    57    55    72   174    51   115   163 
  127     7    92    47   162    74   161    79    82    21    45   161    37    45    99 
   45    16    38     9   156   125   177   151    20    27   162   165    64    34   132 
   55    41    71    93    40    76     8   127     7   161    81     2   104    13   131 
   42    65    41    50   149    49    65     0   163   177    98    26   166    31   138 
   59    23    52    65    37    20    27    51    39    39   179     9    61   119   143 
  117    65   147   139   110   148     6   125    53    86    22   146   149   103    95 
  154    48    62    18    43    88   164   140     9    71 
   33   113   178    76    79    74    42   113   169    12 
   80    25    79   117    61    34     2    80   136   162 
  133    87   106    57   172   150    67   164    64   128 
   83   156    88    49    56    14   179     3    67    45 
   36     2    80   174   175   158     8    12   160   120 
  128   169    48    84   172    15   176     8    82   149 
  143    83   115    46    19   132    21    14   131    64 
  154    62    80   103    96    69    75    64   121    10 
   81   131    79    94    87    13   138   133    29   147 
   35    85   110    73    90   174   146   163    61   158 
   39   116   126   133   172    19    82    27   138    49 
   16   163    40   133    85    71   130    20   125    78 
  173   162    29    13    68   155   132   138    63    87 
   76    46    65    13    29    44     1    88   171    82 
   68    62    24   174   146   147    46   102    47   179 
   44   101    12   124    11   171    63   170    61    36 
   41   137   157    77   170   103   179   154    22    50 
