25 12 6
 1
      1902
      1902
      1902
      1902
      1902
      1902
    2
     4
     3
     3
     2
     2
     2
     2
     4
     3
     3
     4
     2
     3
     4
     2
     2
     4
     3
     4
     2
     2
     2
     3
     4
   4.7  25.2   717    18 
  4.5  27.9   886    17 
  4.7  14.7   844    18 
  3.7  41.3   480    20 
  4.0  11.1   469    19 
  3.4  25.2   828    23 
  3.4  18.3   824    16 
  4.8  18.1   204    22 
  3.7  37.8   372    18 
  4.3  12.3   651    20 
  1.3  39.3   633    21 
  4.1  23.1   825    22 
  4.4  42.3   278    24 
  3.6  42.4   718    24 
  1.5  44.3   642    25 
  2.8  49.5   253    24 
  4.3  45.3   596    16 
  1.3  32.9   181    20 
  4.1  16.4   790    20 
  1.0  20.6   798    22 
  4.9  36.6   301    19 
  1.2  45.5   542    19 
  1.3  45.1   446    20 
  2.1  13.4   329    17 
  1.6  31.0    56    17 
  2.7  12.9   228    24 
  1.7  43.4   467    23 
  2.3  37.7   223    20 
  4.8  41.3   297    18 
  2.7  41.5   802    25 
  3.6  21.3   759    20 
  3.5  25.9   433    19 
  3.1  30.9   232    25 
  2.0  44.0   279    19 
  4.3  35.8   405    18 
  3.9  35.4   797    16 
  2.7  46.7   795    19 
  4.1  10.6   189    22 
  4.2  33.1   825    21 
  1.2  23.9   365    16 
  3.3  34.6   128    20 
  2.6  30.0   310    16 
  2.9  48.2   936    17 
  1.8  17.5    81    19 
  2.5  29.7   399    22 
  2.4  32.1   858    15 
  4.2  33.0   433    21 
  1.5  10.9   940    25 
  1.4  14.1   789    17 
  4.0  40.0   123    21 
  3.3  15.5   902    20 
  2.3  29.8   838    24 
  3.5  17.8   580    22 
  1.1  21.6   627    19 
  4.4  11.8   566    18 
  1.8  13.7   832    17 
  1.6  23.8   664    24 
  1.9  49.9   532    20 
  2.7  39.9    57    25 
  1.6  48.5   591    21 
  3.4  27.4    76    16 
  4.2  13.5   855    15 
  2.3  37.4   253    21 
  4.0  28.1   437    17 
  2.5  46.5   904    23 
  2.6  24.0   192    24 
  2.9  36.5   395    25 
  4.2  33.0   765    22 
  3.9  25.0   224    19 
  4.0  23.9   912    16 
  4.0  14.4   762    15 
  1.5  33.9   602    20 
  3.7  48.3   845    17 
  3.8  45.1   753    21 
  4.1  36.7   462    25 
