25 6 4
 1
      2747
      2747
      2747
      2747
    2
     4
     3
     3
     2
     3
     2
     3
     3
     4
     4
     3
     4
     4
     4
     3
     3
     3
     2
     3
     3
     2
     4
     3
     4
   1.0  25.3   819    21 
  1.9  20.7   880    25 
  4.2  21.8   259    18 
  2.4  40.8   450    18 
  2.5  46.2   285    21 
  4.7  46.4   123    20 
  3.9  27.2   690    19 
  3.8  22.9   454    23 
  3.9  35.9    80    21 
  4.5  22.2   173    24 
  4.6  17.0   660    20 
  2.1  20.3   132    17 
  1.7  30.3   154    19 
  2.8  27.2   410    19 
  2.9  45.5   439    18 
  3.9  28.7   105    18 
  2.9  15.7   459    21 
  3.5  49.8   506    22 
  2.6  12.7   179    20 
  2.7  23.4   373    18 
  4.2  27.3   279    19 
  3.1  24.2   263    22 
  2.2  18.5   576    21 
  2.8  31.3   168    22 
  2.6  32.7   204    18 
  2.2  23.1   137    24 
  2.8  39.3    52    23 
  3.3  31.6   828    18 
  1.4  30.0   551    19 
  1.8  27.7   464    19 
  2.9  30.0   381    15 
  4.0  44.6   214    19 
  4.7  32.4   539    19 
  3.2  42.9   179    24 
  2.0  26.1   755    19 
  3.2  15.2   784    18 
  4.3  16.5   475    20 
  3.6  19.7   677    23 
  1.6  21.3   731    22 
  3.1  30.0   694    23 
  2.4  30.2   811    20 
  2.5  35.9   187    22 
  2.4  24.3   850    16 
  2.7  19.6   229    16 
  3.9  32.8   395    24 
  1.7  28.7   694    23 
  3.2  22.8   395    15 
  2.2  31.8   173    17 
  2.5  14.4   200    23 
  1.9  36.3   272    24 
  4.1  26.6   128    22 
  1.5  24.6   782    25 
  1.2  45.5   589    15 
  1.8  26.4    88    17 
  2.2  22.6   437    22 
  4.0  18.3   767    21 
  2.8  25.8   923    15 
  2.9  28.8   454    22 
  3.5  44.9   385    17 
  2.8  48.3   269    21 
  4.6  21.7   104    22 
  4.9  16.4   227    24 
  2.8  14.4   881    17 
  1.2  19.9   377    25 
  1.9  26.1   149    21 
  2.0  23.8   355    16 
  1.6  39.8   941    15 
  2.7  34.7   870    24 
  4.4  34.3   451    19 
  4.1  37.4   234    20 
  3.7  25.8   825    19 
  3.1  49.2   657    25 
  2.2  41.8   377    22 
  2.1  39.2   441    18 
  1.5  10.1   675    24 
  4.3  16.7   485    20 
  4.1  16.6   815    20 
  2.3  17.4   302    24 
  2.4  25.0   578    24 
  3.6  48.8   160    19 
  3.9  31.9   267    18 
  5.0  22.3   385    21 
  1.6  46.2   905    23 
  2.3  41.8   181    23 
  4.5  43.8   123    20 
  1.6  32.6   239    24 
  1.3  25.1   888    23 
  4.5  38.6    84    19 
  1.5  36.7   617    17 
  1.5  34.6   715    15 
  4.7  23.4   898    25 
  3.9  40.6   883    23 
  3.8  11.5   719    17 
  2.1  23.9   900    23 
  4.0  17.2   379    16 
  2.1  27.4   801    23 
  1.4  31.1   648    20 
  4.9  17.0   763    18 
  2.7  47.9   722    17 
  3.3  22.1   417    21 
    0    50   127    70   176     7   105    44    92    38    48    47    54    54   162 
  114   119    45   131   116    16     6   156    38   140   140     9     6    13   156 
   82   164    55    92    84    41    35   167    71   157   175    93    46   130    40 
  105   166    42   165   122    65   170    69    41     2   166    50    99    52   149 
  126   129    59   144   163    23    48    47    52    36   137    65   164   178    37 
   32    52   117    16    35    65   122    56   147   125    52   139   161   153   110 
  102   143    74    54    91   161   166    48    79   177 
   25   169   125    56   173   177   153   122   151    26 
  136    65    76    60   152     8    75   131   127   136 
  104    13    49    99    39    65    52   167     0   158 
    9   131    20   137    70    27    40    52    51   143 
  122    48   148    27    10     6    85   157   125    43 
