25 12 4
 1
      3057
      3057
      3057
      3057
    2
     3
     2
     2
     3
     2
     4
     3
     3
     4
     3
     2
     4
     3
     3
     2
     2
     3
     4
     3
     3
     3
     2
     3
     3
   3.9  35.3   609    18 
  4.7  34.5   310    23 
  3.1  30.6   212    23 
  2.3  38.1   146    24 
  4.1  47.4   269    21 
  3.3  25.0   737    19 
  4.1  49.3   612    23 
  2.6  23.4    76    24 
  2.5  17.8   553    24 
  3.3  44.5   842    22 
  3.0  18.6   649    21 
  4.5  44.2   873    21 
  1.3  21.9   319    15 
  2.2  20.4   399    17 
  4.5  16.6   368    20 
  2.2  49.9   773    24 
  3.7  11.3   285    24 
  1.0  44.3   665    16 
  2.5  30.8   520    19 
  2.3  19.7    83    19 
  2.9  37.8   450    23 
  2.8  48.4   546    22 
  3.8  48.8   185    19 
  3.2  16.0   654    20 
  1.3  31.4   243    19 
  1.1  27.2   360    18 
  4.3  43.0   116    19 
  1.7  35.9    71    19 
  2.9  10.9   621    16 
  2.5  17.8   796    23 
  2.9  21.2   874    20 
  4.9  45.3   215    18 
  3.8  20.5   454    22 
  2.0  48.2   803    18 
  2.1  23.1   401    19 
  1.5  36.8   336    16 
  2.2  45.4   389    22 
  4.5  46.1   110    16 
  1.7  48.5   242    16 
  3.6  16.8   922    19 
  4.0  27.0   344    24 
  3.4  37.3   481    17 
  4.9  30.6   455    18 
  1.9  17.5   266    18 
  2.6  23.1   747    16 
  1.7  31.1   851    24 
  2.8  44.9    95    15 
  3.7  10.5    79    19 
  3.9  45.7   154    23 
  4.1  41.9   950    23 
  2.5  36.2   648    16 
  3.8  16.9   288    21 
  4.4  30.2    54    17 
  4.0  34.2   299    22 
  2.6  17.5   653    19 
  4.5  25.4   922    19 
  2.7  14.9   812    23 
  3.1  45.4   764    15 
  4.4  18.8   392    21 
  1.2  13.5   759    16 
  3.3  48.1   549    24 
  4.4  18.3   288    18 
  1.4  14.3   219    18 
  4.8  32.0   337    22 
  4.5  17.9   261    20 
  2.4  16.4   588    16 
  4.6  49.2   711    15 
  4.7  34.1   875    17 
  2.5  10.8   334    20 
  4.3  43.7   514    18 
  2.7  49.7   720    16 
  2.5  30.8   613    16 
  3.7  46.6   724    19 
  4.0  45.3   734    20 
  2.7  10.2   348    24 
  4.2  46.1   863    17 
  3.8  43.5   851    17 
  3.3  20.7   152    15 
  3.6  41.9   901    17 
  3.0  45.0   137    21 
  3.7  21.2   226    17 
  2.2  36.9   817    21 
  4.4  45.4   723    24 
  2.1  48.1   816    19 
  3.3  14.7   777    21 
  1.1  45.3   430    15 
  2.9  23.0   615    23 
  3.8  49.9   872    18 
  3.8  29.3   759    17 
  3.7  45.9   188    22 
  2.2  42.1   636    23 
  2.5  37.8    84    25 
  4.6  47.1   844    23 
  4.7  25.5   161    21 
  4.1  46.2   470    25 
  1.4  10.2    78    19 
  3.6  44.9   291    20 
  3.6  19.5   343    23 
  4.6  26.8    60    22 
  4.4  34.5   230    21 
   15   111    85   166   132   120   178    47   141     5   122     0   129     5   105 
  152   133   171   102   110   108   170    50    47    61   175   166    66    20    95 
   60    22    77   144   162    38   172   127   104    16    22   140   115    42    75 
  100    66    63   126    49    77   168    15   107    99   178   157    44   140    36 
   62    11     2   173    72   118   159    94     6    83     8   115    95   154    73 
   94    22    77   176   144    39    87    26   147    62    85   121   168     3   138 
   43    20   149    17     7    16   143   113    10   157    72   114    33    61    35 
   99    70   148    33    26   164    69    80    23   118    61     2   119   136    11 
   71    20    58   123    33   115    42   137   163    63    24    24   159   168   121 
   41    44   135    31    65   156    13    42    77    80    81    64   116   166   139 
   55    47   142   131   157    43   153     5    27   148    94    35    15   134   164 
   67    99   174   147   125    69    64    71    80     4    46   131    94    79     5 
  105     9    55    85   111    59    97   142    74    18 
   43   171   136   160    77    42   161    67    31     5 
  148   135   133    79   101   120     6    34   146   138 
  105    80   157    53    51    70    36    74    85    80 
  112    71   122   116    68    64    99    17    73   167 
  139    63    26   159   178    48   116   161   129   177 
  161     4    26    77   112   166   144     1   117   129 
   17    69    27    87   123   124   114   131   146    35 
   94   148   145    72    39   108    43   128   168   144 
  123    88    89    93   173   153   102    23    19    53 
  146    48    24   149    21   154   141   123   136   115 
   37    36    10    94   150    89   177    71   128    80 
