25 6 4
 1
      3070
      3070
      3070
      3070
    2
     2
     3
     3
     3
     3
     2
     2
     3
     2
     2
     3
     4
     3
     2
     3
     3
     2
     4
     3
     2
     3
     2
     2
     2
   1.9  64.1   595    17 
  3.1  61.0   100    22 
  1.8  51.5   303    16 
  4.7  54.4   153    16 
  3.7  41.9    93    23 
  3.9  36.9    72    20 
  3.0  74.9   468    21 
  3.0  17.3   258    23 
  2.7  23.4   785    16 
  1.2  56.1   644    17 
  2.7  74.4   254    23 
  4.8  62.5   664    24 
  1.9  37.0   702    23 
  2.9  52.1   149    23 
  4.5  36.7   603    24 
  1.8  49.9   709    18 
  1.4  40.4   794    15 
  3.5  39.0   847    23 
  3.5  24.7   947    23 
  3.4  42.6   555    21 
  4.4  15.2   142    17 
  3.6  17.9   573    25 
  1.7  63.3   161    25 
  3.0  16.4   640    25 
  1.8  72.5   893    25 
  4.3  48.6   252    24 
  2.5  17.5   274    19 
  3.9  51.0   690    25 
  2.8  15.7   913    18 
  3.4  53.1   731    16 
  3.1  55.4   922    17 
  4.0  62.7   262    16 
  2.3  41.8   590    24 
  1.5  40.0   669    15 
  3.6  35.4   634    17 
  2.9  35.3   644    25 
  1.5  29.3   468    21 
  4.1  60.9   915    17 
  3.8  24.7   458    18 
  4.7  29.8   394    15 
  2.7  28.4   124    22 
  3.8  48.2   878    22 
  1.2  41.7   131    23 
  4.2  63.6   382    18 
  4.0  40.7   143    23 
  3.0  16.1   214    23 
  2.8  21.6   132    20 
  4.0  53.0   242    24 
  4.9  36.2   373    21 
  4.6  67.7   690    17 
  4.6  52.0   925    21 
  3.9  74.9   667    23 
  4.5  47.4   706    18 
  4.6  50.4   177    22 
  1.5  28.4   848    19 
  2.9  63.8    55    24 
  2.1  22.7   549    21 
  1.5  68.4   336    21 
  4.8  35.4   100    19 
  1.7  71.7   542    21 
  4.8  74.8   260    17 
  1.6  23.7   488    25 
  2.9  20.8   572    23 
  1.3  68.7   403    19 
  3.6  62.9   530    18 
  4.4  59.0   822    24 
  1.8  22.3   825    15 
  2.2  30.1   730    21 
  2.9  46.5   773    19 
  4.1  24.6   180    20 
  4.2  66.0   937    18 
  3.2  15.7   851    18 
  2.3  48.3   891    16 
  1.2  38.2   606    16 
  1.8  59.3   851    21 
  4.2  36.1   195    25 
  4.2  21.4   439    20 
  3.5  31.8    77    25 
  4.8  18.8   774    18 
  3.2  74.4   795    18 
  4.9  36.1   357    25 
  3.1  15.3   371    21 
  2.7  27.7   457    25 
  4.8  65.4   629    17 
  2.9  22.8   757    20 
  3.9  20.4   751    23 
  4.5  22.9    69    24 
  2.3  35.7   764    17 
  3.9  48.1   174    23 
  2.8  52.1   147    24 
  1.9  57.2   459    18 
  3.0  51.0   833    22 
  3.9  69.3   398    25 
  1.6  50.3   256    18 
  4.0  48.7   568    18 
  4.0  15.5   365    19 
  4.4  73.9   540    21 
  2.6  21.4   224    20 
  4.6  53.8   363    15 
  3.6  16.6   201    20 
   84   178   130   174   130    49   142   137   164   179    20   164    21   107   178 
   11     2    18    13   106    57   167    96   110    37    61   104    51   177   152 
  174    86    34    10   107    17   100    75    77   143    77   136   161   169    81 
  117     4    11   147    30    45    86    85   125    90    51   152   115   105   172 
   95   110    46    28     2    63   171   140   137   126    38    44    28   137   178 
   65   115    46    12   122    94   165   166   155   175   157   164   152   112   116 
  172    68    16    35   120     0    39   165   127    68 
   77    16    84    26    53    92    25    55    42   108 
  124   171    49   144   150   133   128    69    75   179 
   87   131   120   146   170    58   179    55   147     6 
   87    84    21   143    13   172     7   121    70   139 
   90    34    17    58    19    15   176    19   179    93 
