6 12 6
 1
       497
       497
       497
       497
       497
       497
    2
     2
     3
     3
     3
     3
   2.5  65.6   819    21 
  5.0  47.4   782    25 
  3.2  43.3   328    18 
  4.7  37.7   713    20 
  4.2  30.9   137    17 
  3.1  65.8   539    19 
  1.6  64.6   137    24 
  3.7  33.9   815    20 
  4.5  26.8   378    19 
  1.1  62.0   390    19 
  2.7  61.9   690    19 
  1.5  35.3   454    22 
  4.6  23.2   128    22 
  4.3  59.2   306    21 
  4.2  70.9   269    21 
  2.6  39.0   498    16 
  3.9  53.2   214    19 
  4.9  71.5   905    23 
  2.7  62.0   485    20 
  1.2  69.9   320    17 
  4.7  40.3   890    15 
  4.0  60.4   123    20 
  1.4  16.8   923    15 
  2.0  52.6   633    19 
  3.4  29.6   922    24 
  1.8  44.6    88    24 
  1.5  62.9   228    21 
  4.9  36.8   381    15 
  4.0  53.2   385    21 
  2.8  59.0   882    15 
  2.9  19.8   775    24 
  1.9  20.5   867    21 
  3.8  24.9   285    21 
  1.7  52.8   767    21 
  2.2  18.7   763    22 
  1.6  15.7   267    16 
  178     6   169   155   173   138 
  147    96    69   152   110    29 
  166    25    87   150   105    46 
   48    16    36     4    31    78 
  134    35    25   120    24    29 
   91    70    65    42   127   134 
   17    80   132     6    65   171 
  159   149    65    69    62    60 
  170   170    45   173   142    30 
  163    83   145   121   130   164 
   35    45   128    93   124    44 
  133    64    74   119    23   155 
