6 12 6
 1
       491
       491
       491
       491
       491
       491
    2
     4
     3
     4
     3
     3
   4.9  58.7   429    23 
  4.0  34.9   797    16 
  1.3  17.3   691    20 
  4.7  60.7   466    22 
  1.7  53.5   232    23 
  3.7  32.3   227    25 
  3.5  24.5   190    16 
  3.6  59.1   343    24 
  2.6  72.3   283    24 
  1.1  69.5   455    17 
  1.6  25.6   208    24 
  4.7  59.2   824    19 
  4.4  39.8   341    21 
  2.4  42.8   838    21 
  3.6  31.8   392    18 
  4.0  35.7   410    20 
  1.7  56.4   750    23 
  2.0  15.1   904    18 
  1.3  72.8   460    18 
  1.1  47.0   667    19 
  4.5  35.6   939    20 
  2.2  52.3   224    24 
  4.8  35.5   779    17 
  4.2  50.2   742    22 
  1.2  37.7   656    23 
  2.4  42.0   904    19 
  3.9  30.7   320    23 
  2.2  73.5   527    23 
  3.7  44.8    84    25 
  2.1  17.2   627    24 
  4.1  66.8   929    19 
  1.5  23.4   620    20 
  3.3  62.9   165    23 
  3.4  53.5   392    16 
  4.6  59.1   256    23 
  4.7  17.3   623    20 
   83    33   125   105   142    25 
   34   144   148   117    48   121 
   80    46    57     9   115    17 
   53    94    66   160    63    45 
  164    44    57   105    80    93 
  151    63   124   103    55    28 
  133    56   178    66   134   164 
   61    45    70    33   177    40 
   98   121    83    94    30    75 
  166   108    87   124    42    44 
   12   147    91   178   123   137 
  147    12   177    61   154   143 
