6 6 4
 1
       595
       595
       595
       595
    2
     4
     3
     3
     3
     2
   3.2  43.7    62    23 
  2.3  22.6   499    15 
  3.6  22.8   867    25 
  3.4  33.1   376    17 
  3.8  39.3   599    17 
  3.4  42.0   270    18 
  1.9  20.8   593    25 
  4.4  42.9   901    16 
  1.7  46.8   539    22 
  4.1  45.6   173    23 
  1.8  20.0   656    25 
  4.7  36.4   829    20 
  1.2  29.2   503    18 
  3.3  35.3   705    22 
  4.9  48.9   734    24 
  1.5  27.8   659    20 
  1.1  30.9   491    22 
  4.9  13.3   716    19 
  2.9  26.4    84    23 
  3.5  39.0   811    24 
  3.0  19.4    59    19 
  1.2  30.7   896    25 
  4.4  38.2   284    19 
  1.3  47.6   876    22 
  110    56    39   173   100    24 
    4    23    71    48   140   116 
  117   170   172    94    57   175 
  159    29    36    68   105   155 
   45    94    60    20    11   118 
   15    82    16     4    10   113 
