6 6 2
 1
      1267
      1267
    2
     3
     2
     4
     3
     3
   4.9  13.8   897    23 
  2.4  26.9   435    21 
  3.1  27.3   384    23 
  2.2  30.4   255    16 
  2.8  46.0   847    17 
  2.9  24.1   252    22 
  4.8  37.2   349    25 
  4.2  42.9   947    21 
  2.5  31.9   485    20 
  3.8  45.9   244    20 
  4.5  32.0   413    24 
  3.8  46.8   496    20 
   12   105   165   144    18   121 
   30     6   128    94   103    33 
   94   179    84    49    67    69 
   86    38   119    56   120    73 
  154    78    29   165   161     7 
   65     1   139   146    85    23 
