12 6 6
 1
      1138
      1138
      1138
      1138
      1138
      1138
    2
     2
     2
     4
     2
     2
     3
     3
     3
     3
     4
     3
   2.1  42.0   609    18 
  2.3  48.4   288    21 
  2.6  60.6   889    15 
  1.2  18.0   451    23 
  4.0  65.2   939    17 
  2.1  36.4   454    22 
  2.7  37.8   816    19 
  4.3  47.0   118    22 
  1.1  60.1   739    18 
  4.5  49.0   399    17 
  4.5  40.5   261    20 
  4.5  37.4   894    16 
  1.7  70.0   360    18 
  1.5  52.1   851    17 
  2.8  71.8   145    16 
  1.4  52.6   614    22 
  2.3  32.9   612    23 
  1.9  61.4   764    15 
  3.6  63.4   692    24 
  3.1  25.1   816    18 
  3.4  54.6   781    21 
  2.5  43.5   242    16 
  1.5  32.5   188    22 
  1.8  29.7   261    18 
  4.3  67.9   648    16 
  2.6  17.2   793    17 
  4.6  18.6   698    21 
  2.8  31.0   211    16 
  2.8  55.3   215    18 
  5.0  71.8   723    24 
  4.6  70.9   379    24 
  3.6  66.6    84    21 
  4.2  61.6   319    15 
  2.1  67.2   337    22 
  3.7  38.9   850    15 
  4.8  65.8    94    20 
  4.7  40.2   863    17 
  1.3  61.4   422    17 
  4.0  39.2   199    18 
  1.3  41.5   737    19 
  4.0  21.9   812    23 
  2.3  49.3   822    22 
  3.4  64.4    97    19 
  3.0  49.4   203    19 
  4.7  37.1   110    16 
  2.5  55.7   759    17 
  2.3  57.6   849    23 
  1.9  32.2   926    22 
  3.1  33.7   740    22 
  2.1  45.9   271    15 
  1.1  39.5   630    24 
  1.6  40.7   874    20 
  2.9  60.6   817    21 
  1.8  57.9   336    21 
  4.3  57.7   615    23 
  2.1  33.9   873    21 
  1.8  38.5   219    18 
  2.1  62.1   487    22 
  2.0  46.0   109    18 
  4.8  49.6   671    15 
  2.0  45.8   442    18 
  5.0  43.0    72    15 
  3.9  48.1   269    21 
  1.1  39.9   922    19 
  3.8  15.7   861    22 
  3.5  16.7   565    23 
  1.7  56.8   685    23 
  3.8  43.1   389    22 
  1.8  44.4   872    18 
  4.9  73.9   422    19 
  4.5  66.1   757    21 
  4.4  30.8   665    16 
   58    38   158    37   162    46    86    35    76     5   124   108 
    7    21   158    83    17    31   157   121    64   108     1   163 
   15   120   153    58    19   173    29   161    28   122   154   166 
  102   103    53    13   124   171   117    55    52   160   174    66 
   21   171   159    53   179    99    30   179   144   176    92    93 
   91     2   154   158    54   125   156   135   123    69   167    41 
