12 6 2
 1
      2299
      2299
    2
     3
     3
     3
     3
     4
     3
     4
     4
     3
     4
     3
   3.2  50.5   595    17 
  4.2  28.9   913    25 
  3.3  34.0   417    16 
  2.6  19.1   439    20 
  3.8  41.0   690    25 
  3.6  16.0   509    15 
  1.8  53.9   652    25 
  3.0  62.1   812    18 
  1.9  72.2   848    19 
  1.9  60.9    72    20 
  4.4  55.9   918    15 
  4.8  44.2   118    20 
  2.4  26.3   252    24 
  4.8  51.0   217    17 
  4.9  42.1   803    17 
  4.3  16.0   130    19 
  1.2  30.0   706    18 
  1.7  54.6   153    16 
  3.6  47.8   277    16 
  1.9  63.0   143    15 
  3.6  27.8   795    18 
  4.1  42.5   922    17 
  3.4  42.9   224    18 
  4.6  16.3   600    17 
  163   104    57    19    95   130    93   154   137   153   144   151 
  138    42    81   164   156    14     1   123    16   152    56    18 
  130   142    63   110    19   155   148   156   113   179    41    92 
   44    54    70     5    76   154   122    22   135    46   116    26 
  173   135   148    68    50    55   165   142   178    66   110    53 
  146    19    24    59   131    81     4   159    69    69   100   103 
