12 12 2
 1
      2292
      2292
    2
     3
     4
     4
     2
     3
     2
     3
     3
     3
     3
     4
   1.4  54.7   717    18 
  3.1  16.2   415    24 
  3.1  62.2   862    23 
  1.8  48.6   467    23 
  4.1  72.1   594    24 
  4.4  36.7   364    21 
  3.7  59.0   580    22 
  4.3  53.7   433    18 
  4.0  25.3   363    20 
  2.9  47.2   734    22 
  3.0  35.1   123    25 
  4.8  33.1   351    23 
  4.9  46.9   228    24 
  4.3  66.8   747    20 
  2.0  67.1   216    24 
  2.5  27.4   838    24 
  1.5  18.7   924    17 
  2.7  70.7   466    24 
  4.2  51.4   436    25 
  2.5  28.8   434    20 
  5.0  27.1   448    18 
  1.4  21.6   657    20 
  4.5  61.9   469    19 
  2.4  40.9   919    21 
   45    57   116   122    38   155    91   100   119    49    63    34 
  179    71    15   154   164   111    54   178   170    84    78    54 
    1   112   149    69    45   167   136     2   117    35    21   118 
  172   108    11   149   130   133   174    36    45    35    80   154 
   70    86     5     7    27   110   118   161    12    71   161   126 
   55   145   163   160   105   154    20    40    13   171    60    94 
  168    63    93    43    40    28    62    95   109    87   119   102 
  105    84    59   131   111    77   151    15    11    26    87   152 
  119    52    73   128   141   166   170   170    52    34   147   134 
   51    50    83    50   120    62    33    28   176   177    72   149 
   85    99    54   107    11   113    46    59    69   119     6   122 
  120   107   145    20    55   179    60   176    67   143    71    69 
