6 12 6
 1
       544
       544
       544
       544
       544
       544
    2
     4
     3
     3
     4
     3
   4.0  36.2   645    20 
  3.5  28.6   326    18 
  4.1  72.5    81    18 
  1.2  49.8   213    21 
  3.3  63.8   879    18 
  1.2  60.0   779    16 
  1.8  20.7   359    15 
  1.8  45.5   824    17 
  1.2  23.2   480    25 
  2.4  39.3   799    18 
  3.4  21.7   636    23 
  4.2  70.7   138    20 
  4.5  59.0   678    16 
  3.7  34.6   243    23 
  1.8  37.1   521    23 
  1.7  58.0   703    16 
  4.3  68.8   652    23 
  2.7  72.4   242    22 
  3.4  40.5   948    17 
  3.0  70.0   861    16 
  1.7  21.1   556    19 
  1.3  44.7   674    24 
  1.8  19.0   515    24 
  4.3  31.7   321    20 
  4.3  45.4   564    18 
  1.1  57.2   768    23 
  3.0  27.0   688    19 
  2.8  74.7   920    24 
  4.8  62.9   152    19 
  1.6  49.9   131    22 
  1.9  60.8   914    22 
  2.3  56.5   839    25 
  3.6  66.1   945    23 
  4.7  18.6   235    22 
  1.9  45.2   275    18 
  3.0  30.3   491    22 
   77   144    76   109   125   136 
    9   117    83    26   127   166 
  173    22   126   154    66   169 
  154    45   178    86   171   130 
   33   103    89    31   123   100 
    1   164    96     0    30    69 
  174    17     9    84   169    62 
  144   163     4   144    58    19 
  126    76   152   136    73    40 
   15   178   127   124   133    53 
  130    91    46    54   138    65 
  134   140    74   106   118   137 
