6 12 6
 1
       524
       524
       524
       524
       524
       524
    2
     2
     4
     4
     4
     2
   3.6  60.8    78    24 
  4.7  65.5   455    17 
  1.9  71.9   668    24 
  3.8  23.0   643    17 
  4.1  23.7    80    15 
  3.3  20.6   556    23 
  1.6  58.1   487    21 
  4.2  22.4   185    23 
  3.1  16.0   510    24 
  2.7  56.7   594    17 
  1.0  70.1   470    22 
  2.3  29.7   174    17 
  1.9  67.8   575    24 
  2.2  68.5   541    21 
  1.5  18.0   507    15 
  3.2  55.9    91    17 
  3.4  30.1   339    21 
  3.0  48.7   943    19 
  3.8  71.5   820    15 
  4.9  20.6   562    21 
  4.2  15.5   598    19 
  1.3  38.4   143    16 
  4.4  68.4   372    17 
  1.6  42.2   403    18 
  4.6  51.6   709    20 
  1.1  44.8   139    16 
  1.6  53.4    79    25 
  4.6  34.7   822    22 
  2.1  17.6   106    24 
  1.4  58.2    76    20 
  4.7  57.6   356    17 
  2.7  66.7   946    18 
  2.7  73.3   375    21 
  4.6  70.5   209    20 
  3.0  35.7   691    24 
  1.7  38.8   559    23 
   38    30   153    78   108   176 
   78   179   177   136     0    14 
    5   151     3    44   164   179 
   21    88   161    30   169    25 
   51    62    44    79   126   127 
   72    89     8   129    51    69 
   66   117   155   103    53   147 
  120    89    22   172    67    83 
   67    32     0    90   117   125 
   80   172    96   125    73   103 
  135    71    79    52   100   127 
  111    37   109    41   145    31 
