12 6 4
 1
      1174
      1174
      1174
      1174
    2
     4
     3
     2
     4
     4
     2
     2
     4
     3
     3
     2
   3.5  46.0   897    23 
  4.8  47.5   785    16 
  2.2  30.9   336    17 
  1.2  32.1   496    20 
  1.6  22.2   533    23 
  3.1  14.4   861    20 
  3.0  40.3   521    17 
  2.0  42.9    55    19 
  1.9  37.9   297    20 
  4.7  34.0   480    24 
  4.7  38.8   784    19 
  4.2  30.9   652    20 
  4.8  31.2   349    25 
  2.0  35.6   513    19 
  2.6  22.3   847    17 
  5.0  47.8   135    25 
  1.4  14.0   385    19 
  2.1  43.6   544    24 
  2.7  35.8   820    20 
  1.5  22.9   692    24 
  1.2  27.5   876    18 
  3.1  48.0   217    22 
  1.4  30.1   494    25 
  4.5  33.6   505    23 
  3.7  47.9   602    18 
  3.4  33.7   887    20 
  2.1  22.4   413    24 
  1.4  33.2   663    25 
  1.2  35.3   330    20 
  3.1  11.1   368    20 
  1.9  44.3   578    19 
  2.8  47.1   647    20 
  2.3  43.6   140    23 
  3.5  17.0   418    19 
  2.1  28.8   804    15 
  2.3  46.7   380    23 
  4.6  20.3   573    19 
  4.6  49.9   255    16 
  3.3  35.5   690    22 
  4.2  13.4   431    18 
  4.4  10.8   673    20 
  4.2  17.3   878    22 
  3.2  31.6   947    15 
  1.8  41.0   747    17 
  1.6  32.6   390    21 
  4.0  40.6   168    15 
  3.7  19.5   134    19 
  1.4  11.9   432    23 
  121    60    83    19    98    60    91    98   101    41    52   103 
   29    78    96    31    16    54   135   166    81    37    70   156 
   64     7    88   150    73    44   153    15    49   172   175    88 
   77    13    81    43   125   135   138   148     9   158   134    62 
   86    18   102   131   179    19    20    62   168   105    12   108 
   11     9    91   123   122    13   168    75   148     2   173   106 
