12 6 4
 1
      1210
      1210
      1210
      1210
    2
     3
     3
     4
     2
     2
     2
     4
     3
     3
     4
     3
   4.2  10.4    78    24 
  2.7  37.8   240    22 
  4.6  47.0   601    20 
  4.4  45.6   899    22 
  2.3  19.8   375    21 
  1.7  25.9   143    16 
  2.5  36.7   470    22 
  4.4  29.7   182    22 
  2.6  18.3   539    19 
  4.5  15.1   842    17 
  2.0  16.9   768    23 
  2.2  19.2   825    19 
  1.6  35.6   487    21 
  3.2  37.2    84    18 
  4.1  15.8   145    21 
  2.1  11.7    55    20 
  3.0  32.5   205    25 
  1.8  27.4   822    22 
  2.5  27.9   339    21 
  2.4  29.9   556    23 
  4.4  49.5   814    15 
  1.0  31.4   897    22 
  2.8  38.8   330    16 
  3.4  10.2   904    17 
  2.7  48.9   575    24 
  1.3  25.6   455    17 
  1.0  46.7   281    16 
  3.0  23.8   419    20 
  1.6  28.1   226    22 
  1.1  14.9   209    20 
  4.0  34.7   372    17 
  3.6  29.8   174    17 
  1.1  45.8   644    21 
  2.8  34.4   600    24 
  3.3  48.4   927    24 
  4.7  47.7    65    20 
  3.8  15.4   820    15 
  4.6  23.2   185    23 
  3.4  20.1   938    25 
  3.3  13.7   918    21 
  1.4  38.8   220    21 
  2.1  26.1    65    24 
  1.7  49.9   106    24 
  1.7  48.2   943    19 
  2.0  11.8   180    23 
  2.8  40.3   689    24 
  3.0  37.9    65    16 
  3.8  21.5    95    16 
   53   176   147   147   130    51   144    47   172   171   101   153 
   67    14    83    54   168    11    68    52    71    13   179   138 
  117   179   125     2    10    30    18   144    25    28   154    41 
   73    25   103    43   100   139    87   175    14   161    46   146 
  100   127   127   178    88    65   113    30    26    12    94    33 
  145    69    31    49   168   152    48   131    62   154    36   176 
