12 6 2
 1
      2299
      2299
    2
     3
     3
     3
     3
     4
     3
     4
     4
     3
     4
     3
   3.2  33.7   595    17 
  4.2  19.2   913    25 
  3.3  22.7   417    16 
  2.6  12.7   439    20 
  3.8  27.4   690    25 
  3.6  10.7   509    15 
  1.8  36.0   652    25 
  3.0  41.4   812    18 
  1.9  48.2   848    19 
  1.9  40.6    72    20 
  4.4  37.3   918    15 
  4.8  29.5   118    20 
  2.4  17.5   252    24 
  4.8  34.0   217    17 
  4.9  28.1   803    17 
  4.3  10.7   130    19 
  1.2  20.0   706    18 
  1.7  36.4   153    16 
  3.6  31.9   277    16 
  1.9  42.0   143    15 
  3.6  18.5   795    18 
  4.1  28.3   922    17 
  3.4  28.6   224    18 
  4.6  10.9   600    17 
  163   104    57    19    95   130    93   154   137   153   144   151 
  138    42    81   164   156    14     1   123    16   152    56    18 
  130   142    63   110    19   155   148   156   113   179    41    92 
   44    54    70     5    76   154   122    22   135    46   116    26 
  173   135   148    68    50    55   165   142   178    66   110    53 
  146    19    24    59   131    81     4   159    69    69   100   103 
