12 6 2
 1
      2093
      2093
    2
     3
     2
     4
     2
     2
     4
     2
     3
     3
     3
     3
   2.5  49.0   788    20 
  3.9  25.5   673    19 
  3.4  45.4   665    25 
  1.7  37.8   759    24 
  3.5  40.4   894    16 
  4.8  25.2   599    17 
  4.5  21.6   932    17 
  2.3  37.5   328    24 
  3.5  10.6    69    16 
  2.3  20.7   721    23 
  2.1  44.6   701    17 
  5.0  26.5   732    18 
  2.4  42.5   276    17 
  2.5  24.6   231    15 
  1.7  50.0   227    23 
  4.7  15.5   538    23 
  1.3  47.3   640    15 
  1.1  23.1   661    19 
  4.7  30.9   494    22 
  3.3  31.4   857    18 
  3.2  13.3   223    24 
  1.8  32.8   510    22 
  2.9  11.3   166    20 
  2.7  15.4   179    20 
   81   141    28    18    96    73    74   153    97   176   132   105 
   54   162    85    58    64   149    16   141    67     7   156   161 
   11   122    48   174    30    78    40    78   152   122    67   170 
   40    72    29    35    12    38    96    44    89    30   117    87 
  119    81     8   144    35    88    12    86   149   157   146   169 
   68     3    61   155   157   141    91    79    31   152    34   161 
