12 6 2
 1
      2170
      2170
    2
     2
     4
     3
     2
     2
     2
     4
     4
     2
     3
     4
   4.4  35.5   609    18 
  4.6  11.2   246    22 
  1.2  41.7   442    18 
  3.9  44.3   851    17 
  4.3  32.9    71    19 
  4.4  45.9    77    16 
  2.5  25.6   698    21 
  3.5  42.3   617    21 
  3.7  13.0   653    19 
  3.2  11.5   737    19 
  3.3  46.6   225    25 
  2.2  20.6   338    21 
  4.4  38.2   360    18 
  3.7  28.0   702    24 
  4.6  39.9   576    16 
  3.2  22.7   793    17 
  2.5  27.7    54    17 
  3.9  45.2   146    24 
  1.2  41.5   199    18 
  3.8  35.1   745    17 
  2.3  44.1   137    21 
  2.7  16.8   874    20 
  4.0  25.1   939    17 
  4.1  35.1   744    17 
  146    33     9   118    42   159    25   132    49   166    56    15 
    8    59    38    87   117    58   168   175    80    75   100   139 
   53   164   118    63    27    11    46     6    33    93    22    48 
   23    94    57    74     7   107    42   124   165    55   111    92 
   11    37    35   174   160   141    86     9   148    43    74   179 
   50    69   141    82   144   117     8   123   158    92     6    83 
