25 6 4
 1
      2952
      2952
      2952
      2952
    2
     4
     4
     3
     3
     3
     3
     3
     2
     3
     3
     2
     3
     3
     3
     2
     3
     3
     2
     3
     3
     2
     3
     3
     3
   4.9  36.5   717    18 
  2.4  36.6   761    23 
  2.2  36.2   112    24 
  4.3  37.1   466    24 
  3.4  42.6   473    19 
  1.0  41.7   734    22 
  1.5  24.7   802    25 
  5.0  33.0    68    20 
  4.9  49.6   391    21 
  1.4  49.9   886    19 
  4.1  23.4   715    17 
  1.7  10.3   352    20 
  4.5  19.8    57    25 
  3.3  15.5   651    20 
  4.5  27.9   311    20 
  4.1  27.4   867    15 
  3.5  17.8   397    24 
  3.7  41.3   154    21 
  1.2  12.7   756    21 
  4.4  11.8   825    21 
  3.4  25.2   732    18 
  3.1  35.0   353    18 
  1.6  23.8   900    16 
  4.8  18.1   116    16 
  3.0  45.1   225    20 
  4.2  24.0   228    24 
  2.9  42.9   879    24 
  4.4  38.1   594    24 
  2.6  13.9   640    17 
  4.8  19.2   493    19 
  4.5  32.5   657    20 
  3.2  35.2   566    18 
  1.1  10.4   828    23 
  1.9  45.3   745    17 
  3.0  19.8   710    22 
  1.4  30.8   947    17 
  3.5  13.2   753    24 
  3.6  29.0   404    25 
  1.3  32.7   405    18 
  1.7  43.4   547    18 
  4.9  35.9   346    20 
  1.8  40.0    88    23 
  4.8  41.3   873    17 
  1.9  33.9   108    22 
  3.3  18.0   437    17 
  3.6  21.3   642    25 
  4.4  47.9   940    21 
  1.2  27.8   347    17 
  3.1  30.9   110    21 
  2.9  46.0   405    17 
  2.7  14.7   902    20 
  2.6  11.4   886    17 
  3.1  32.8   924    17 
  4.8  46.5   908    21 
  2.4  21.2   363    20 
  3.2  28.4   945    22 
  2.7  31.4   144    25 
  3.6  17.6   759    20 
  1.6  19.5   168    25 
  2.2  19.4   596    23 
  3.8  18.5   488    17 
  4.9  28.3   322    24 
  4.7  25.2   893    18 
  2.8  29.1   591    21 
  2.3  29.8   633    21 
  4.7  14.7   470    19 
  1.2  31.6   269    24 
  1.1  21.6   703    18 
  4.0  11.1   830    18 
  4.5  25.2   364    24 
  1.8  13.7   365    16 
  3.4  18.3   233    15 
  4.2  27.6   650    25 
  1.9  49.9   934    18 
  3.7  37.8   490    25 
  2.8  45.9   523    19 
  2.6  17.8   467    23 
  4.4  40.0   609    20 
  2.3  11.7   355    19 
  1.1  45.9   448    18 
  2.7  24.9   442    16 
  3.5  11.3   927    22 
  2.9  27.6   832    17 
  4.7  43.4   824    16 
  4.3  34.5   630    23 
  4.2  49.0   135    20 
  1.5  49.8   439    19 
  2.7  12.9   645    21 
  1.3  21.7   778    20 
  1.4  21.5   797    16 
  2.3  37.7   779    18 
  1.6  27.0   691    22 
  3.1  33.0   580    17 
  2.7  41.5   889    21 
  1.4  32.4   948    21 
  3.2  42.4   904    23 
  3.5  25.9   253    24 
  1.5  28.7   638    24 
  3.1  12.7   387    19 
  2.0  44.0   220    16 
   76    72    25   106   107     0   143   161    58   165   133    19    66    21    72 
  134    87   173   110    78    52    15    78   123   156    81   175   164   124    62 
  149   148   134    14   139   139   102   153   126   115    41    24   174    80   145 
   84    10    75   131   173    59     2   145    64   145    38   154    56   177    96 
  128   147   158   128    52    78     2   140   179   145   117    10   161   102   114 
   63   116   156   114    24   165   131     2   105   103    13    62    50   110    97 
   44    87    32   143   121   131    19   136    43   133 
   37   119    91   103    86    67   144    62   129    19 
  147   125    11    10   140    30     1    94   175    82 
  158    98   102    37    28    70    47   159   119    24 
   73    41    85   159    33   169    65    22    63    47 
   89   118   172   151    33   117    88   165    99     6 
