25 6 4
 1
      2590
      2590
      2590
      2590
    2
     4
     3
     3
     3
     2
     3
     3
     2
     4
     2
     2
     3
     2
     3
     4
     3
     4
     2
     2
     2
     4
     4
     3
     3
   4.1  46.3    62    23 
  2.9  49.9   499    15 
  1.1  47.8   867    25 
  1.9  13.2   376    17 
  3.4  27.4   599    17 
  3.7  46.0   270    18 
  2.8  36.7   243    23 
  3.3  45.2   791    24 
  3.1  32.6   925    24 
  2.2  31.4   450    16 
  2.5  49.7   819    20 
  2.7  24.1   896    16 
  1.7  11.9   903    16 
  1.3  40.8   132    18 
  1.4  41.4   336    23 
  1.2  32.8   618    22 
  4.2  15.5   103    23 
  2.5  22.4   137    19 
  2.7  20.7   833    15 
  1.2  34.5   536    16 
  1.1  37.9   137    16 
  4.3  44.3   795    18 
  3.5  20.4   199    21 
  2.7  25.3    60    19 
  3.3  18.0   159    15 
  2.1  45.8   593    25 
  4.8  33.7   901    16 
  1.9  12.3   539    22 
  3.2  44.8   173    23 
  2.2  24.9   656    25 
  2.3  32.8   829    20 
  1.7  12.3   105    18 
  1.9  19.0   620    21 
  2.7  32.5   511    25 
  3.9  40.1   515    15 
  5.0  23.7   594    22 
  3.7  26.1    72    21 
  3.6  29.2   523    17 
  2.2  20.4   291    25 
  2.2  16.2   107    21 
  2.1  25.8   680    18 
  2.8  27.2    56    24 
  1.2  42.1   850    24 
  4.9  22.7   546    16 
  4.4  17.0   945    23 
  3.6  14.3   878    18 
  3.6  10.6   678    21 
  2.8  14.4   469    21 
  2.0  29.6   144    16 
  2.5  46.8   137    23 
  3.0  42.3   503    18 
  3.5  19.2   705    22 
  4.3  27.1   734    24 
  3.7  12.5   659    20 
  2.6  25.4   491    22 
  3.2  25.1   716    19 
  2.1  36.1   486    20 
  4.6  21.6   703    21 
  1.4  14.4   588    17 
  1.9  27.6   709    22 
  4.4  12.6   887    23 
  4.6  11.7   847    22 
  4.1  25.4   248    20 
  4.9  19.6   394    20 
  1.8  15.4   171    16 
  1.8  39.8   226    19 
  3.4  45.7   790    21 
  4.1  49.6   685    21 
  2.2  11.5   222    16 
  4.3  40.1   343    23 
  2.9  40.7   563    16 
  4.4  20.0   572    17 
  4.1  20.6   205    16 
  4.8  20.7   207    21 
  1.5  20.8   193    18 
  3.9  29.1    84    23 
  4.5  36.6   811    24 
  1.2  26.3    59    19 
  1.6  33.6   896    25 
  1.3  29.6   284    19 
  3.0  45.3   876    22 
  2.8  49.0   344    19 
  4.2  43.1   338    22 
  1.3  36.8   754    21 
  3.5  15.5   275    17 
  1.9  11.8   938    22 
  3.1  28.5   128    18 
  1.4  34.0   911    19 
  2.7  34.8    74    16 
  2.1  37.8   929    21 
  1.7  45.5   799    21 
  1.2  15.6   352    21 
  1.7  13.6    60    23 
  1.7  38.4    79    23 
  5.0  10.9   653    21 
  4.2  47.6   635    21 
  1.5  39.7   100    18 
  1.0  20.5   694    20 
  1.5  34.2   198    18 
  2.8  11.2   657    19 
    2    29   169   129   128     2   108   116   151    36   109    22    63   105    86 
    6    88    36    36   179   131   176    66    51   170    97   139     5   177   128 
   24    19    78    17   149   118   171   125   100     7   144    54   174   151   150 
  111    76    48    15   110   163   103    69     9    70   106     7   103    87    21 
  102   104   153    92     9    65   140    25    10   163   168    42   127   163    95 
  127   117    40    76    79    60    89    84   108    37   138    79   102   103   178 
  158    44    34     3   106   131    21    81   149    38 
   34   104    23    12   117    57   139    28    57   117 
   73    51    33   118    78    70   145    93     2    10 
   55   158   152     9   179   157   107     9    44   129 
  165   159    10     7   121   122    26    16     4    87 
  160     5    29    58    10    41    85     6   146    51 
