25 12 4
 1
      2651
      2651
      2651
      2651
    2
     4
     3
     2
     4
     4
     2
     2
     4
     3
     3
     2
     3
     4
     3
     4
     2
     2
     3
     4
     4
     3
     4
     3
     3
   2.0  39.1   897    23 
  3.7  23.5   785    16 
  4.0  44.1   336    17 
  4.3  23.8   496    20 
  4.3  19.3   533    23 
  2.6  49.1   861    20 
  2.4  34.1   521    17 
  3.6  13.3    55    19 
  4.7  22.1   297    20 
  4.9  35.5   480    24 
  2.5  12.6   784    19 
  3.7  45.3   652    20 
  1.5  35.2   909    24 
  4.6  33.5   627    17 
  3.5  33.8   287    18 
  2.9  47.3   573    16 
  3.4  26.6   816    21 
  1.8  43.1   214    23 
  2.6  16.0   277    20 
  1.8  10.2   678    17 
  1.3  31.1   528    21 
  2.3  21.4   502    16 
  3.4  39.0   335    21 
  2.9  21.0   108    20 
  3.6  24.8   494    20 
  3.7  31.9   349    25 
  2.2  19.8   513    19 
  4.1  14.6   847    17 
  2.7  32.5   135    25 
  1.8  48.2   385    19 
  4.0  12.7   544    24 
  3.4  19.1   820    20 
  3.2  32.9   692    24 
  1.3  45.7   876    18 
  5.0  24.3   217    22 
  2.4  33.6   494    25 
  3.5  42.1   505    23 
  1.5  28.7   662    20 
  1.5  34.0   583    21 
  3.6  38.5   572    18 
  4.8  37.0   126    23 
  2.9  25.9   528    15 
  2.3  49.3   732    20 
  4.2  14.3   173    23 
  3.0  16.3   443    15 
  3.9  15.8   611    24 
  4.9  20.8   472    18 
  4.5  25.3   150    24 
  1.5  13.7   442    18 
  2.8  34.1   564    20 
  1.4  26.3   602    18 
  4.0  14.4   887    20 
  4.7  31.9   413    24 
  2.8  20.9   663    25 
  4.5  33.4   330    20 
  4.9  33.0   368    20 
  2.4  35.9   578    19 
  2.1  36.7   647    20 
  2.4  18.3   140    23 
  2.9  17.2   418    19 
  4.0  42.7   804    15 
  4.9  42.6   380    23 
  3.1  35.5   859    24 
  4.6  47.8   948    24 
  1.9  41.7    93    21 
  1.0  19.2   325    17 
  2.0  36.0   301    16 
  4.8  23.7   631    19 
  2.2  14.4   449    18 
  2.0  32.2   805    18 
  3.8  48.9   718    17 
  3.2  33.9   264    22 
  1.9  32.7   656    15 
  1.1  45.4   119    15 
  4.5  14.4   148    20 
  3.8  49.9   573    19 
  1.3  30.2   255    16 
  4.7  13.5   690    22 
  1.2  47.5   431    18 
  1.0  21.7   673    20 
  4.5  29.6   878    22 
  4.5  39.5   947    15 
  1.2  41.1   747    17 
  2.4  33.0   390    21 
  3.3  19.7   168    15 
  4.2  40.7   134    19 
  1.4  13.7   432    23 
  3.5  13.3   898    18 
  3.9  48.3   520    18 
  4.0  29.5   942    21 
  3.2  49.5   139    16 
  3.4  40.4   526    23 
  3.1  15.6   822    17 
  3.2  48.5   231    24 
  1.9  21.6   558    17 
  4.0  36.1   876    23 
  2.6  36.4   521    23 
  2.7  21.5   372    17 
  4.0  46.7    96    16 
  5.0  16.4   803    17 
  157    74   103    65    56   174    10    36     9   135    12   152     8   159    97 
   94   113   178    82   129    28    44   107    50    49   133   172    63   107   163 
   38    74   146    98   118    24   135   115    65    37   138    31    48   102     1 
  168    66    18    41   112   169   130    81    25   131    43   154   142    40   169 
   13    63    40    57   157   109    33    21    58   106    40    37    23     3    33 
   40   151   176    86    47   121   170     6    68    66    91    47   119   167    76 
  162   160    88   150   117    96   158    12    76    44    49    81    19   163    71 
  143   167   169    78     8   104   107    46    12    60   125   125   154    21    30 
   34   142   151   115    57   159   168    99   157    48     0    87    45    42    96 
  115    70    28    51    82    80   168     6   146   156    57   169   138     3   146 
   19    29    62    18   161   113   156    33   135   176   118    74   104    14   115 
  113     5    90    72   173    17   171   123   159    17    97    11   132    33   159 
  178   173    43    14   135    44    28    42   147    13 
   91    44    17   147   104   165   149   166    71    93 
  116    39   144   126    20    44   139     1   151   152 
   22    20    42    72    21    33   174    98    42    36 
    0   134   136   131   116   134   157    22    63   101 
   97   138    75    66    13   151    92   148    87   129 
  178    20    55   140   112   176   175    98   110    99 
  141   113    49   164    89    64   108    48   158    13 
    5    16    58    19   131    46    88    23    39   163 
   56    32   173     3    58     9    18   116     1     6 
  105   172   151    25    99    69    65   174    27   129 
   91    71    82     1    95   177   162   149   174    95 
