25 12 4
 1
      2678
      2678
      2678
      2678
    2
     2
     3
     3
     3
     3
     2
     2
     3
     2
     2
     3
     4
     3
     2
     3
     3
     2
     4
     3
     2
     3
     2
     2
     2
   1.9  42.7   595    17 
  3.1  40.7   100    22 
  1.8  34.3   303    16 
  4.7  36.3   153    16 
  3.7  28.0    93    23 
  3.9  24.6    72    20 
  3.0  49.9   468    21 
  3.0  11.5   258    23 
  2.7  15.6   785    16 
  1.2  37.4   644    17 
  2.7  49.6   254    23 
  4.8  41.6   664    24 
  1.9  24.7   702    23 
  2.9  34.7   149    23 
  4.5  24.5   603    24 
  1.8  33.3   709    18 
  1.4  26.9   794    15 
  3.5  26.0   847    23 
  3.5  16.5   947    23 
  3.4  28.4   555    21 
  4.4  10.2   142    17 
  3.6  11.9   573    25 
  1.7  42.2   161    25 
  3.0  10.9   640    25 
  1.8  48.3   893    25 
  4.3  32.4   252    24 
  2.5  11.6   274    19 
  3.9  34.0   690    25 
  2.8  10.5   913    18 
  3.4  35.4   731    16 
  3.1  36.9   922    17 
  4.0  41.8   262    16 
  2.3  27.9   590    24 
  1.5  26.7   669    15 
  3.6  23.6   634    17 
  2.9  23.6   644    25 
  1.5  19.5   468    21 
  4.1  40.6   915    17 
  3.8  16.4   458    18 
  4.7  19.9   394    15 
  2.7  18.9   124    22 
  3.8  32.2   878    22 
  1.2  27.8   131    23 
  4.2  42.4   382    18 
  4.0  27.1   143    23 
  3.0  10.7   214    23 
  2.8  14.4   132    20 
  4.0  35.3   242    24 
  4.9  24.1   373    21 
  4.6  45.1   690    17 
  4.6  34.7   925    21 
  3.9  50.0   667    23 
  4.5  31.6   706    18 
  4.6  33.6   177    22 
  1.5  19.0   848    19 
  2.9  42.5    55    24 
  2.1  15.1   549    21 
  1.5  45.6   336    21 
  4.8  23.6   100    19 
  1.7  47.8   542    21 
  4.8  49.9   260    17 
  1.6  15.8   488    25 
  2.9  13.9   572    23 
  1.3  45.8   403    19 
  3.6  42.0   530    18 
  4.4  39.3   822    24 
  1.8  14.8   825    15 
  2.2  20.1   730    21 
  2.9  31.0   773    19 
  4.1  16.4   180    20 
  4.2  44.0   937    18 
  3.2  10.5   851    18 
  2.3  32.2   891    16 
  1.2  25.5   606    16 
  1.8  39.5   851    21 
  4.2  24.1   195    25 
  4.2  14.3   439    20 
  3.5  21.2    77    25 
  4.8  12.6   774    18 
  3.2  49.6   795    18 
  4.9  24.1   357    25 
  3.1  10.2   371    21 
  2.7  18.5   457    25 
  4.8  43.6   629    17 
  2.9  15.2   757    20 
  3.9  13.6   751    23 
  4.5  15.3    69    24 
  2.3  23.8   764    17 
  3.9  32.1   174    23 
  2.8  34.7   147    24 
  1.9  38.1   459    18 
  3.0  34.0   833    22 
  3.9  46.2   398    25 
  1.6  33.5   256    18 
  4.0  32.5   568    18 
  4.0  10.4   365    19 
  4.4  49.3   540    21 
  2.6  14.3   224    20 
  4.6  35.9   363    15 
  3.6  11.1   201    20 
   84   130   130   142   164    20    21   178    68    35     0   165    68    88   159 
   11    18   106   167   110    61    51   152    16    26    92    55   108   131    23 
  174    34   107   100    77    77   161    81   171   144   133    69   179    21   143 
  117    11    30    86   125    51   115   172   131   146    58    55     6    56    75 
   95    46     2   171   137    38    28   178    84   143   172   121   139    29    26 
   65    46   122   165   155   157   152   116    34    58    15    19    93   119     0 
  178   174    49   137   179   164   107   172    16   120    39   127   176   141   149 
    2    13    57    96    37   104   177    77    84    53    25    42    54    89    41 
   86    10    17    75   143   136   169   124    49   150   128    75    47    19    56 
    4   147    45    85    90   152   105    87   120   170   179   147   161   113   149 
  110    28    63   140   126    44   137    87    21    13     7    70   178    75    91 
  115    12    94   166   175   164   112    90    17    19   176   179   157    41   154 
  133   104    98    77   111    86    65   149   110   109 
  135    16    18    21    52     7   167    78    77    85 
  164    15   125    81   137   163    48    70    51    70 
   90    98   151    19    47    99     5    91    83    33 
  136   113   102    16    67   132   108     3   110    52 
  169    97   128   113    30    70    50   131   177    93 
  141    59   157   124    97    16    65    88    59    59 
    9    32   157    46    12    43   111   141    21   133 
  142    14    28   103   157    84    38    11    23    59 
    2   150    91   106    53   143    27    45   126   108 
   66   176    21   121    92    59   172   122    76   165 
  106   167    56    63    85    17    28    52   120   172 
