25 12 2
 1
      4432
      4432
    2
     3
     3
     3
     3
     4
     3
     4
     4
     3
     4
     3
     3
     2
     4
     2
     3
     3
     2
     2
     4
     3
     3
     2
     3
   1.6  21.4   595    17 
  1.1  37.9   913    25 
  4.5  21.5   417    16 
  3.9  58.7   439    20 
  4.4  33.7   690    25 
  1.0  64.6   509    15 
  1.1  66.7   652    25 
  1.5  62.5   812    18 
  1.4  52.7   848    19 
  2.5  66.0    72    20 
  2.0  37.1   918    15 
  2.2  28.7   118    20 
  3.2  65.5   371    21 
  1.6  32.9   590    24 
  1.8  21.1   406    20 
  2.0  74.1   440    22 
  3.5  74.7   208    15 
  1.4  31.1   542    21 
  3.2  20.7   254    23 
  4.8  27.8   739    17 
  2.8  26.6   589    22 
  3.6  49.7    69    24 
  3.5  16.8   915    17 
  5.0  71.2   320    23 
  3.3  68.4   366    20 
  4.6  51.9   252    24 
  2.3  47.0   217    17 
  2.7  31.7   803    17 
  1.3  66.7   130    19 
  2.8  46.3   706    18 
  3.7  70.2   153    16 
  3.8  67.2   277    16 
  4.5  61.0   143    15 
  4.0  74.5   795    18 
  4.4  74.8   922    17 
  2.5  63.2   224    18 
  3.6  51.7   600    17 
  1.4  45.7   780    17 
  3.3  19.5   336    21 
  4.1  26.0   785    16 
  2.8  36.0   275    16 
  3.3  44.8   230    22 
  4.6  51.4   757    20 
  4.8  22.4   644    25 
  1.4  71.1   463    23 
  1.7  72.6   911    20 
  2.4  19.1   742    24 
  2.4  27.3   572    23 
  1.6  57.6   149    23 
  3.0  25.1   791    19 
   39   131   165    22    88    21     9   169    41    13    34    33   112   138   117 
  147   179   118    40   179   160   123   179    65   161   104    21    29    28     8 
  148   146    80   100   135    77   115   130   137   129    74    89   146   135    79 
  100    19     2   178   143    38    61    16   137    99    40   108   145   101    19 
  163    35   162   131    50    78    33   173    86   159   152   112    86   151   100 
  111   109   106    65    23    25   170   142    17    65   131    71    94     0     2 
  146   128   169    92    93    22    84    22    58   165    38     9    26    87   154 
   63   108    11   121     0    74    23    42    62    44   126    79   105     3   176 
   93   156   123    87    90   172    78    24    86   115    18    51   108   142    32 
  138    97    80   146     6    61   178    26   111   143    76    45    82   152   144 
   69   114   106   173    59   172    85   156   127    80   125   129   136   135   134 
    7    50   114    63    80   151    61    23    28   111    99   162    77     1   113 
   58    36    95    46     2   171   137    38    28   178 
   99   172    65    46   122   165   155   157   152   116 
   71   163   178   174    49   137   179   164   107   172 
   19   157     2    13    57    96    37   104   177    77 
   91    37    86    10    17    75   143   136   169   124 
    4   132     4   147    45    85    90   152   105    87 
  174   116   110    28    63   140   126    44   137    87 
   63     4   115    12    94   166   175   164   112    90 
    9    84   130   130   142   164    20    21   178    68 
   69    11    18   106   167   110    61    51   152    16 
  161   174    34   107   100    77    77   161    81   171 
  116   117    11    30    86   125    51   115   172   131 
