6 6 4
 1
       727
       727
       727
       727
    2
     4
     3
     3
     3
     3
   1.8  47.2   429    23 
  1.2  42.9   399    22 
  2.2  48.0   369    24 
  4.9  39.1   873    22 
  1.2  25.1   165    23 
  2.4  28.6   224    24 
  1.7  41.5   190    16 
  1.9  25.9   892    25 
  3.8  40.8   444    22 
  3.5  16.3   293    18 
  4.1  44.5   699    23 
  1.1  31.3   527    23 
  4.1  16.6   341    21 
  4.9  17.9   797    16 
  4.4  35.6   540    24 
  4.4  26.5   504    19 
  4.0  23.2   220    20 
  2.4  28.0   392    16 
  4.2  48.2   460    18 
  2.7  44.4   343    24 
  3.0  35.5   706    21 
  1.3  48.5   767    25 
  3.6  39.4   460    19 
  1.5  15.6   734    22 
   13   158   168    55    30   170 
    6    61   137   111   115    61 
   73   128     3    53    26   120 
  171    47   163   175    31    89 
  115   104   135   109    32   159 
   50   143    62   115   124   132 
