6 6 4
 1
       596
       596
       596
       596
    2
     2
     4
     3
     4
     3
   1.5  30.3   788    20 
  2.4  42.5   947    15 
  1.7  50.0    78    20 
  1.3  47.3   661    19 
  4.7  30.9   325    18 
  3.2  13.3   721    23 
  2.4  40.3   276    17 
  3.9  25.5   795    22 
  1.7  37.8   894    16 
  4.8  25.2   223    24 
  2.3  37.5   365    24 
  2.3  20.7   510    22 
  2.8  15.8   381    21 
  2.5  24.6   746    17 
  4.7  15.5   640    15 
  1.1  23.1   649    25 
  3.3  31.4    69    16 
  1.8  32.8   222    20 
  2.5  49.0    73    22 
  3.4  45.4   759    24 
  3.5  40.4   204    17 
  4.5  21.6   269    20 
  3.5  10.6   223    24 
  2.1  44.6   466    22 
   87    81   141    28    18    96 
    5    54   162    85    58    64 
  179    11   122    48   174    30 
   74    40    72    29    35    12 
   78   119    81     8   144    35 
   24    68     3    61   155   157 
