6 6 6
 1
       468
       468
       468
       468
       468
       468
    2
     2
     2
     4
     2
     2
   2.5  27.7   609    18 
  3.8  35.1   288    21 
  4.0  25.1   889    15 
  1.7  23.1   451    23 
  3.6  29.4   939    17 
  4.6  23.0   454    22 
  4.4  45.9   360    18 
  3.7  13.0   851    17 
  2.2  20.6   145    16 
  4.7  31.1   614    22 
  2.4  26.5   612    23 
  1.3  33.9   764    15 
  3.9  45.2   648    16 
  2.3  44.1   793    17 
  4.1  35.1   698    21 
  1.8  25.5   211    16 
  4.9  28.3   215    18 
  4.1  36.0   723    24 
  2.5  25.6   863    17 
  3.2  11.5   422    17 
  4.2  11.8   199    18 
  1.2  18.5   737    19 
  1.9  36.2   812    23 
  1.6  47.5   822    22 
  1.2  41.5   740    22 
  2.7  16.8   271    15 
  2.2  15.1   630    24 
  3.6  22.7   874    20 
  1.6  11.6   817    21 
  2.0  19.4   336    21 
  3.5  42.3   442    18 
  3.3  46.6    72    15 
  1.3  21.1   269    21 
  1.8  41.5   922    19 
  4.6  42.1   861    22 
  2.9  12.0   565    23 
  132    49   166    56    15    70 
  175    80    75   100   139   136 
    6    33    93    22    48    79 
  124   165    55   111    92   170 
    9   148    43    74   179   160 
  123   158    92     6    83    10 
