12 18 6
 1
      1125
      1125
      1125
      1125
      1125
      1125
    2
     4
     2
     4
     3
     3
     2
     3
     4
     3
     4
     4
   3.2  25.0   788    20 
  3.9  44.7   746    17 
  1.1  34.3   444    21 
  1.9  20.6   122    19 
  2.7  49.5   166    20 
  1.9  17.8   378    19 
  3.5  25.9   910    24 
  4.4  40.1    64    21 
  3.6  28.6   440    19 
  4.1  25.1    68    20 
  3.1  15.7   532    24 
  1.5  32.4   130    19 
  4.4  29.8   276    17 
  2.5  36.1   759    24 
  3.6  45.0   852    22 
  3.2  23.5   833    15 
  3.6  34.1   355    20 
  4.6  49.8   846    21 
  3.3  16.3    78    19 
  3.7  31.9   125    20 
  2.0  40.7   455    16 
  4.2  44.4   480    17 
  2.6  44.5   201    19 
  3.5  25.6   533    17 
  4.3  17.0   381    21 
  4.3  17.7   538    23 
  3.3  14.7   932    17 
  3.9  16.5   589    17 
  3.4  23.9   458    23 
  4.3  18.4   949    17 
  4.2  14.5   845    18 
  2.4  33.7   291    18 
  4.6  47.5   108    18 
  2.9  28.6   200    18 
  2.4  48.7   230    16 
  3.9  36.0   509    16 
  4.9  11.7    73    22 
  3.3  45.9   165    15 
  4.8  32.7   494    22 
  3.1  22.6   721    23 
  1.2  33.5   390    16 
  3.7  28.0   676    17 
  3.3  15.2   890    18 
  2.1  35.5   562    17 
  2.0  31.5   648    17 
  1.7  46.6   358    15 
  3.9  17.9   416    24 
  4.3  12.4   756    24 
  3.7  16.8    69    17 
  4.8  29.5    94    24 
  4.6  12.3   818    17 
  4.8  42.7   510    22 
  3.9  46.8   358    25 
  2.9  43.4   174    24 
  5.0  18.5   342    20 
  1.8  30.9   828    18 
  3.3  38.3   756    19 
  3.6  44.9   342    16 
  1.5  48.1   442    23 
  4.9  21.1   275    19 
  4.5  43.8   665    25 
  4.8  46.0   239    22 
  1.8  26.1   325    18 
  2.1  15.7   222    20 
  1.1  23.4   702    23 
  1.5  31.3   734    21 
  3.5  21.9   565    22 
  4.4  38.6    79    20 
  1.6  32.8   663    24 
  4.2  36.7   227    25 
  3.6  20.6   492    17 
  3.7  43.5   448    20 
   70   117     2    52   151    80     9   101   173   138     7    79 
  105    17   149   129    42    42    75    14    98    55   115   108 
  147   178    90   108   128    99   159    93   120    19   103    58 
   53   112   111    71    85   107   132    59   138    39    52   149 
   72    89   146   159    32   178   137   143   103   105    38   114 
   88    83   102    85    38    17    84    59   116    73   101    19 
   81    31    11    62   122   101   165   107    93    36    27   145 
    4    38    71    35   141     5   146    84    23    98   176   128 
   87    32    31    55   150    48    47   179    61    46    61    50 
  158    51    51   144   116   162    44    21   170    27   101   117 
   61   158    99   101   124     4    77   114   161   141   155    36 
  129    57    18    26    78     0   143   127   132   136    33   100 
  105   148   111   150   169    85    65   113    79     3    32    14 
  159   179   133   102    26   143    74     4    63   107    62   161 
  120    76   176    72   123    83   113    67    39   170    75    21 
   42   146   105   159   169    16   137    68    35    19    67     5 
    1    93   119    95   165    41   117    24    57   127    84    60 
  110    71    76    49    36    36    83    11    99   158   171    80 
