25 6 4
 1
      2683
      2683
      2683
      2683
    2
     3
     2
     2
     3
     2
     4
     3
     3
     4
     3
     2
     4
     3
     3
     2
     2
     3
     4
     3
     3
     3
     2
     3
     3
   3.9  52.9   609    18 
  4.7  51.7   310    23 
  3.1  45.9   212    23 
  2.3  57.1   146    24 
  4.1  71.0   269    21 
  3.3  37.5   737    19 
  4.1  74.0   612    23 
  2.6  35.2    76    24 
  2.5  26.7   553    24 
  3.3  66.7   842    22 
  3.0  27.9   649    21 
  4.5  66.3   873    21 
  1.3  32.9   319    15 
  2.2  30.6   399    17 
  4.5  24.9   368    20 
  2.2  74.9   773    24 
  3.7  17.0   285    24 
  1.0  66.5   665    16 
  2.5  46.3   520    19 
  2.3  29.5    83    19 
  2.9  56.7   450    23 
  2.8  72.7   546    22 
  3.8  73.2   185    19 
  3.2  24.1   654    20 
  1.3  47.1   243    19 
  1.1  40.8   360    18 
  4.3  64.5   116    19 
  1.7  53.9    71    19 
  2.9  16.4   621    16 
  2.5  26.7   796    23 
  2.9  31.8   874    20 
  4.9  67.9   215    18 
  3.8  30.7   454    22 
  2.0  72.4   803    18 
  2.1  34.6   401    19 
  1.5  55.2   336    16 
  2.2  68.1   389    22 
  4.5  69.1   110    16 
  1.7  72.8   242    16 
  3.6  25.2   922    19 
  4.0  40.5   344    24 
  3.4  55.9   481    17 
  4.9  45.9   455    18 
  1.9  26.2   266    18 
  2.6  34.6   747    16 
  1.7  46.6   851    24 
  2.8  67.3    95    15 
  3.7  15.7    79    19 
  3.9  68.6   154    23 
  4.1  62.9   950    23 
  2.5  54.4   648    16 
  3.8  25.3   288    21 
  4.4  45.3    54    17 
  4.0  51.2   299    22 
  2.6  26.3   653    19 
  4.5  38.1   922    19 
  2.7  22.4   812    23 
  3.1  68.2   764    15 
  4.4  28.2   392    21 
  1.2  20.3   759    16 
  3.3  72.1   549    24 
  4.4  27.5   288    18 
  1.4  21.4   219    18 
  4.8  48.0   337    22 
  4.5  26.9   261    20 
  2.4  24.7   588    16 
  4.6  73.7   711    15 
  4.7  51.1   875    17 
  2.5  16.1   334    20 
  4.3  65.6   514    18 
  2.7  74.6   720    16 
  2.5  46.1   613    16 
  3.7  69.8   724    19 
  4.0  67.9   734    20 
  2.7  15.2   348    24 
  4.2  69.1   863    17 
  3.8  65.2   851    17 
  3.3  31.1   152    15 
  3.6  62.8   901    17 
  3.0  67.5   137    21 
  3.7  31.7   226    17 
  2.2  55.3   817    21 
  4.4  68.0   723    24 
  2.1  72.2   816    19 
  3.3  22.0   777    21 
  1.1  67.9   430    15 
  2.9  34.6   615    23 
  3.8  74.9   872    18 
  3.8  43.9   759    17 
  3.7  68.8   188    22 
  2.2  63.2   636    23 
  2.5  56.6    84    25 
  4.6  70.6   844    23 
  4.7  38.2   161    21 
  4.1  69.2   470    25 
  1.4  15.2    78    19 
  3.6  67.3   291    20 
  3.6  29.3   343    23 
  4.6  40.2    60    22 
  4.4  51.7   230    21 
   15    43   111    20    85   149   166    17   132     7   120    16   178   143    47 
  152    99   133    70   171   148   102    33   110    26   108   164   170    69    50 
   60    71    22    20    77    58   144   123   162    33    38   115   172    42   127 
  100    41    66    44    63   135   126    31    49    65    77   156   168    13    15 
   62    55    11    47     2   142   173   131    72   157   118    43   159   153    94 
   94    67    22    99    77   174   176   147   144   125    39    69    87    64    26 
  113   141    10     5   157   122    72     0   114   129 
   80    47    23    61   118   175    61   166     2    66 
  137   104   163    16    63    22    24   140    24   115 
   42   107    77    99    80   178    81   157    64    44 
    5     6    27    83   148     8    94   115    35    95 
   71   147    80    62     4    85    46   121   131   168 
