25 6 4
 1
      2489
      2489
      2489
      2489
    2
     3
     3
     4
     2
     2
     2
     4
     3
     3
     4
     3
     4
     3
     4
     2
     2
     2
     2
     4
     4
     2
     3
     3
     4
   2.0  74.5    78    24 
  4.7  32.0   240    22 
  2.5  21.2   601    20 
  4.9  25.3   899    22 
  2.4  72.3   375    21 
  5.0  66.7   143    16 
  4.3  26.3   470    22 
  2.1  45.6   182    22 
  1.4  27.1   539    19 
  1.5  59.5   842    17 
  2.2  60.1   768    23 
  1.6  62.0   825    19 
  4.4  35.7   185    15 
  4.6  39.2   663    20 
  1.1  54.1    53    16 
  2.1  54.1   360    20 
  4.6  41.2   141    20 
  2.7  53.7   412    18 
  4.8  65.3   808    25 
  2.2  27.3   236    19 
  2.5  46.2    53    16 
  2.9  66.7   699    19 
  3.7  16.0   873    15 
  2.6  38.8   777    21 
  2.7  37.0   677    20 
  2.1  58.4   487    21 
  1.3  25.0    84    18 
  2.9  52.9   145    21 
  3.9  72.4    55    20 
  1.3  24.3   205    25 
  2.0  46.7   822    22 
  4.9  67.3   339    21 
  1.0  32.9   556    23 
  2.7  30.6   814    15 
  1.4  27.4   897    22 
  2.4  31.5   330    16 
  2.9  45.8   904    17 
  4.6  35.0   429    21 
  3.4  42.5   401    16 
  3.9  19.3   588    24 
  2.0  64.8   134    21 
  4.9  60.2   216    22 
  2.5  62.8   651    19 
  4.7  18.3   362    20 
  2.5  35.2   938    24 
  2.1  71.6   445    20 
  2.5  48.6   915    21 
  4.8  20.1   682    24 
  2.1  30.0   123    25 
  3.2  50.2   688    21 
  4.7  18.4   575    24 
  4.1  36.7   455    17 
  2.1  30.7   281    16 
  2.6  23.5   419    20 
  4.6  19.3   226    22 
  1.8  66.0   209    20 
  3.6  39.1   372    17 
  1.9  47.6   174    17 
  1.4  58.4   644    21 
  4.1  52.0   600    24 
  1.5  59.4   927    24 
  1.8  22.2    65    20 
  1.7  47.0   683    25 
  2.7  48.8   346    24 
  4.3  40.6   823    18 
  1.5  59.5   270    18 
  3.5  20.1   241    19 
  2.3  56.7   453    19 
  2.8  36.2   639    20 
  1.4  19.7   856    15 
  3.8  70.7   444    21 
  3.5  74.5   678    20 
  3.4  60.3   319    18 
  4.7  33.5   179    25 
  2.3  56.7   787    17 
  3.2  44.4   820    15 
  4.4  63.0   185    23 
  2.2  63.1   938    25 
  1.3  23.9   918    21 
  4.4  48.7   220    21 
  4.1  28.9    65    24 
  2.1  58.7   106    24 
  3.2  62.3   943    19 
  1.1  63.0   180    23 
  3.4  19.5   689    24 
  2.6  20.9    65    16 
  4.7  45.4    95    16 
  2.7  50.3   430    16 
  2.0  53.9   882    24 
  4.6  43.3   305    24 
  3.2  63.4   556    20 
  4.5  71.5    76    19 
  1.5  49.2   606    23 
  2.1  15.1   211    20 
  3.4  67.8    90    17 
  2.9  68.1   272    23 
  4.0  26.7   257    18 
  4.7  29.9   638    19 
  4.2  15.6   396    22 
  2.3  56.5    64    18 
  146   135   138    67   107    69    17   127    57   117    45    94    43   162   144 
  132    20     3     6   140    59    62    74    97    57    30    55    36    22   160 
  123    33   114    16   150   133   161    75   179    98    55    93    64    98   169 
    2    77   163   101     5     1    85   128    67    58   145    58    88    71   156 
   11    47    48    94    95    16    43    80   149    24   110   102     8    72    39 
   95   177   166    71    77    14   144   173   109   121   164   137    73   135   144 
   56   132   104    68     7   177    34   104    46   116 
   17    33   106   148   152    46   120    95   104   126 
  115   111   137   136     0    17    99    33   152    64 
   49    74    20    75    39   156   148    92    67   159 
  120    16    49   132    59    40   104   120     0    70 
   23    92    21   149    38    76   134   115    42    75 
