25 6 6
 1
      2259
      2259
      2259
      2259
      2259
      2259
    2
     2
     2
     4
     2
     2
     3
     3
     3
     3
     4
     3
     3
     3
     3
     3
     3
     4
     3
     3
     2
     4
     4
     3
     4
   1.4  14.3   609    18 
  4.5  16.6   288    21 
  2.4  16.4   889    15 
  1.0  44.3   451    23 
  2.5  10.8   939    17 
  2.9  37.8   454    22 
  2.5  30.8   816    19 
  3.2  16.0   118    22 
  2.7  10.2   739    18 
  2.6  19.1   399    17 
  1.5  19.8   261    20 
  2.3  40.1   894    16 
  3.7  17.1   217    19 
  1.7  24.4   607    16 
  3.6  44.7   851    24 
  1.9  12.9   291    20 
  4.1  19.5   729    22 
  4.6  27.1   564    18 
  2.4  27.8   792    23 
  1.6  28.1   334    18 
  1.6  24.3   219    19 
  4.6  35.8   934    25 
  4.7  46.9   845    24 
  3.7  40.9    88    18 
  3.1  37.4   819    24 
  3.8  49.9   360    18 
  3.6  16.8   851    17 
  2.2  42.1   145    16 
  4.9  30.6   614    22 
  4.7  25.5   612    23 
  1.7  31.1   764    15 
  3.6  44.9   692    24 
  3.9  45.7   816    18 
  4.4  34.5   781    21 
  2.2  25.0   242    16 
  2.1  32.2   188    22 
  4.2  48.9   261    18 
  3.9  42.8   791    24 
  4.5  37.8    83    19 
  2.0  25.5   720    16 
  4.4  24.4   448    16 
  1.1  25.9   482    16 
  1.6  27.8   694    17 
  4.3  10.9   204    22 
  3.1  20.3   471    22 
  1.8  39.3   837    20 
  1.3  31.1   433    24 
  4.0  27.7   225    19 
  4.6  11.2   561    16 
  4.3  18.4   846    18 
  2.2  20.4   648    16 
  4.5  17.9   793    17 
  3.7  11.3   698    21 
  4.7  34.1   211    16 
  2.3  19.7   215    18 
  2.7  49.7   723    24 
  3.8  48.8   379    24 
  4.0  45.3    84    21 
  1.4  43.9   319    15 
  3.5  39.6   337    22 
  2.9  48.0   850    15 
  4.7  32.8    94    20 
  3.9  34.6   881    24 
  3.7  34.1   747    16 
  5.0  47.9    78    19 
  2.0  21.3   435    17 
  4.1  20.6   671    23 
  1.1  23.6    75    21 
  3.7  48.9   803    22 
  1.0  47.1   726    15 
  3.9  24.8   387    21 
  1.1  14.6   313    16 
  3.3  31.2   910    17 
  3.3  19.6   505    16 
  1.2  48.2   237    24 
  1.7  48.5   863    17 
  3.7  45.9   422    17 
  3.4  37.3   199    18 
  4.6  47.1   737    19 
  2.6  23.1   812    23 
  1.4  10.2   822    22 
  3.7  10.5    97    19 
  4.6  26.8   203    19 
  2.3  32.4   110    16 
  1.5  24.9   759    17 
  2.7  24.2   849    23 
  4.2  38.1   926    22 
  4.6  20.9   520    19 
  1.9  27.3   514    18 
  4.8  47.3   701    19 
  3.8  13.5   424    15 
  3.3  33.9   303    15 
  1.4  32.2   392    19 
  1.5  49.7   514    20 
  4.1  45.0   643    21 
  3.6  19.9   301    20 
  1.9  41.3   408    22 
  2.7  18.1   249    23 
  4.3  33.4   155    17 
  4.0  27.9   343    20 
  4.8  32.0   740    22 
  2.2  49.9   271    15 
  4.6  49.2   630    24 
  2.5  30.8   874    20 
  4.3  43.7   817    21 
  2.8  48.4   336    21 
  3.7  46.6   615    23 
  1.3  31.4   873    21 
  2.4  31.0   219    18 
  1.2  15.0   487    22 
  1.0  27.2   109    18 
  4.9  49.3   671    15 
  2.6  42.2   266    18 
  3.6  18.9   470    25 
  4.6  29.5    95    21 
  3.1  16.0   802    22 
  1.2  42.8   243    19 
  2.9  23.9   776    22 
  1.2  29.0   633    17 
  3.6  37.0   748    23 
  3.1  47.4   397    24 
  4.4  10.7   689    18 
  2.6  40.7   908    18 
  3.5  41.1   568    22 
  2.6  24.2   318    16 
  3.8  29.3   442    18 
  4.0  27.0    72    15 
  2.5  37.8   269    21 
  1.9  17.5   922    19 
  4.1  46.2   861    22 
  2.8  44.9   565    23 
  3.6  19.5   685    23 
  4.1  41.9   389    22 
  2.0  32.1   872    18 
  1.5  25.6   422    19 
  4.3  43.0   757    21 
  1.4  17.5   665    16 
  1.2  15.9   334    20 
  1.4  46.5   733    19 
  4.2  25.4   142    15 
  3.5  27.9   318    18 
  1.2  15.2   950    23 
  4.5  36.3   889    24 
  2.6  23.7   504    24 
  3.5  10.5   381    24 
  1.7  36.6   301    22 
  2.4  40.3   514    18 
  1.8  12.6   825    21 
  4.6  14.0    62    25 
  1.1  25.4   862    24 
  148   133   145    79    72   101    39   120   108     6    43    34   128   146   168 
   88   157    89    53    93    51   173    70   153    36   102    74    23    85    19 
   48   122    24   116   149    68    21    64   154    99   141    17   123    73   136 
   36    26    10   159    94   178   150    48    89   116   177   161    71   129   128 
   55    26    85    77   111   112    59   166    97   144   142     1    74   117    18 
  136    27   160    87    77   123    42   124   161   114    67   131    31   146     5 
  138   144   124    94   161    91    82   156    47   116 
   80    53   131   119    10   154   174   160    19   166 
  167   115   127    31   160   165    68    13   109   138 
  177    80    44   158   100    17    38    74     6   173 
  129     1     3    79    97    12    13    43    29   115 
   35    52     9    62     6   172   166    67   156    26 
