6 6 4
 1
       596
       596
       596
       596
    2
     2
     4
     3
     4
     3
   1.5  45.4   788    20 
  2.4  63.7   947    15 
  1.7  75.0    78    20 
  1.3  70.9   661    19 
  4.7  46.4   325    18 
  3.2  20.0   721    23 
  2.4  60.5   276    17 
  3.9  38.3   795    22 
  1.7  56.8   894    16 
  4.8  37.7   223    24 
  2.3  56.3   365    24 
  2.3  31.1   510    22 
  2.8  23.6   381    21 
  2.5  36.9   746    17 
  4.7  23.3   640    15 
  1.1  34.6   649    25 
  3.3  47.1    69    16 
  1.8  49.2   222    20 
  2.5  73.5    73    22 
  3.4  68.1   759    24 
  3.5  60.6   204    17 
  4.5  32.3   269    20 
  3.5  15.9   223    24 
  2.1  66.9   466    22 
   87    81   141    28    18    96 
    5    54   162    85    58    64 
  179    11   122    48   174    30 
   74    40    72    29    35    12 
   78   119    81     8   144    35 
   24    68     3    61   155   157 
