6 6 4
 1
       740
       740
       740
       740
    2
     4
     4
     3
     3
     3
   2.9  73.7   717    18 
  4.9  46.9   761    23 
  2.0  67.1   112    24 
  1.5  18.7   466    24 
  4.2  51.4   473    19 
  5.0  27.1   734    22 
  4.3  35.0   228    24 
  3.1  16.2   879    24 
  1.8  48.6   594    24 
  4.4  36.7   640    17 
  4.3  53.7   493    19 
  2.9  47.2   657    20 
  3.3  72.9   902    20 
  4.3  66.8   886    17 
  2.5  27.4   924    17 
  2.7  70.7   908    21 
  2.5  28.8   363    20 
  1.4  21.6   945    22 
  1.4  54.7   523    19 
  3.1  62.2   467    23 
  4.1  72.1   609    20 
  3.7  59.0   355    19 
  4.0  25.3   448    18 
  3.0  35.1   442    16 
  156    45   168    57    63   116 
  140   179   105    71    84    15 
  170     1   119   112    52   149 
   54   172    51   108    50    11 
   64    70    85    86    99     5 
   77    55   120   145   107   163 
