12 12 2
 1
      2188
      2188
    2
     3
     2
     4
     3
     3
     4
     3
     3
     4
     3
     2
   3.3  17.1   897    23 
  2.7  15.3   435    21 
  2.9  54.8   384    23 
  4.2  46.4   255    16 
  4.7  63.8   847    17 
  2.5  55.1   252    22 
  3.7  26.1   911    16 
  1.2  22.9   790    23 
  4.3  72.1   330    20 
  4.4  38.6   861    20 
  2.9  55.1   684    19 
  4.1  37.0   483    20 
  5.0  28.0   349    25 
  4.7  57.8   947    21 
  1.7  61.5   485    20 
  2.1  33.7   244    20 
  1.4  49.4   413    24 
  4.6  43.7   496    20 
  2.5  39.6   358    22 
  2.0  37.5   440    20 
  3.0  18.0   673    20 
  1.4  17.5   544    24 
  4.2  45.3   114    24 
  4.1  40.5   376    24 
  111   106     8    10    91    79   166    49   121    83    98    91 
  161   106    99   113   136   166   108    84    29    96    16   135 
  171   163   178   153    74    36    95   122    64    88    73   153 
   95   179   170     3   116   139   170    42    77    81   125   138 
  122    54    19    95    42    42   112   141    86   102   179    20 
  170    94   104    19   154   125    31    94    11    91   122   168 
  161    72   145    50    99     8   133   156    60    19    60    98 
   46    55    15   151    97    78   137   106    78    31    54   166 
  169    47    27    95    45    59   165    56     7   150    44    15 
  168    55    55     4   148   150   129   165    13    43   135   148 
   43   104    16   143    24    27    18    19    18   131    19    62 
  115   114    17    32    57   101    90     8     9   123    13    75 
