12 12 2
 1
      2031
      2031
    2
     3
     2
     3
     4
     3
     4
     4
     3
     2
     3
     4
   2.9  39.6    62    23 
  4.4  64.4   773    20 
  3.5  58.5   119    20 
  1.7  70.1   811    24 
  3.0  29.1   539    22 
  4.1  68.5   666    15 
  1.2  46.0   461    16 
  1.8  30.0   213    20 
  4.4  57.3   491    22 
  4.7  54.5   270    18 
  1.3  71.4   698    22 
  3.6  68.1   292    17 
  2.3  33.9   593    25 
  3.3  53.0   923    15 
  3.6  34.2   696    24 
  4.9  73.3   928    21 
  3.4  49.7   734    24 
  1.5  41.7   376    17 
  3.8  59.0   914    22 
  1.1  46.3   944    21 
  3.4  63.0   284    19 
  4.9  20.0   829    20 
  3.4  16.5   550    24 
  2.0  20.2   483    16 
   56   173    24   105   155    34    24   114    30    95   161   119 
   23    48   116   139   160   140    19   125    90     4    89     3 
  170    94   175    10   103     5    17    44   128    21   145   170 
   29    68   155   164   127    20    62   104   128   148   132    39 
   94    20   118     1   149    16   165    50    67    17    85    10 
   82     4   113    99     1    97    22     9     2    60    85   147 
   39   100    50   147    16   148   102   175    15    28   179    77 
   71   140   125   113     4   179   104   114    18    79   169    10 
  172    57    72    60   156   148   117    29   115   121   106    73 
   36   105    35   169    11    58   145   111    31   138   111    41 
   60    11   110    78    99   108    45    83    55   163    41    14 
   16    10   149    17    18   120   148     9    29    51   157    98 
