6 6 4
 1
       654
       654
       654
       654
    2
     4
     3
     3
     3
     3
   1.8  70.9   429    23 
  1.2  64.3   399    22 
  2.2  72.0   369    24 
  4.9  58.7   873    22 
  1.2  37.7   165    23 
  2.4  42.8   224    24 
  1.7  62.3   190    16 
  1.9  38.9   892    25 
  3.8  61.1   444    22 
  3.5  24.5   293    18 
  4.1  66.8   699    23 
  1.1  47.0   527    23 
  4.1  24.8   341    21 
  4.9  26.8   797    16 
  4.4  53.4   540    24 
  4.4  39.8   504    19 
  4.0  34.9   220    20 
  2.4  42.0   392    16 
  4.2  72.2   460    18 
  2.7  66.6   343    24 
  3.0  53.2   706    21 
  1.3  72.8   767    25 
  3.6  59.1   460    19 
  1.5  23.4   734    22 
   13   158   168    55    30   170 
    6    61   137   111   115    61 
   73   128     3    53    26   120 
  171    47   163   175    31    89 
  115   104   135   109    32   159 
   50   143    62   115   124   132 
