6 6 2
 1
      1141
      1141
    2
     3
     2
     4
     3
     3
   4.9  20.7   897    23 
  2.4  40.4   435    21 
  3.1  41.0   384    23 
  2.2  45.7   255    16 
  2.8  69.1   847    17 
  2.9  36.2   252    22 
  4.8  55.8   349    25 
  4.2  64.3   947    21 
  2.5  47.8   485    20 
  3.8  68.9   244    20 
  4.5  47.9   413    24 
  3.8  70.2   496    20 
   12   105   165   144    18   121 
   30     6   128    94   103    33 
   94   179    84    49    67    69 
   86    38   119    56   120    73 
  154    78    29   165   161     7 
   65     1   139   146    85    23 
